G93	G77	0.1506232023
G89	G25	0.1505704671
G90	G77	0.1505325437
G97	G77	0.1504490077
G78	G51	0.1504176557
G34	G22	0.1504065692
G52	G25	0.1503784209
G2	G22	0.1502878368
G69	G91	0.1499525607
G91	G25	0.1499412060
G98	G36	0.1498534828
G17	G77	0.1498063505
G29	G18	0.1496543288
G56	G82	0.1496443003
G42	G25	0.1496076435
G38	G77	0.1494472921
G22	G97	0.1494208276
G74	G77	0.1493992060
G81	G57	0.1493729055
G74	G34	0.1493075937
G95	G87	0.1492987275
G23	G77	0.1492829472
G40	G33	0.1492514461
G96	G21	0.1492173076
G31	G22	0.1488674283
G21	G25	0.1487894654
G5	G77	0.1486962885
G66	G97	0.1486907750
G62	G65	0.1486750990
G64	G47	0.1486216486
G84	G77	0.1484855264
G4	G41	0.1484319270
G88	G77	0.1484294087
G61	G22	0.1483635753
G31	G71	0.1483626068
G33	G88	0.1483291984
G16	G41	0.1483159065
G21	G5	0.1482939720
G91	G92	0.1481886357
G84	G64	0.1481401771
G96	G22	0.1480337679
G31	G25	0.1480038464
G3	G92	0.1479186863
G24	G72	0.1478627324
G23	G97	0.1478072852
G72	G65	0.1477172673
G39	G77	0.1474503279
G82	G77	0.1474296749
G82	G100	0.1474212259
G34	G50	0.1473947763
G14	G77	0.1473831534
G97	G22	0.1473670155
G59	G96	0.1472827494
G82	G24	0.1472455263
G52	G77	0.1472129077
G69	G22	0.1471856087
G39	G84	0.1471719891
G72	G57	0.1471159458
G35	G51	0.1470442861
G80	G77	0.1469826996
G98	G66	0.1468335390
G99	G77	0.1468163878
G58	G77	0.1468051672
G73	G22	0.1467649639
G60	G18	0.1466478556
G61	G45	0.1464235783
G89	G98	0.1464225501
G73	G75	0.1463927180
G3	G75	0.1463480294
G66	G98	0.1461745203
G87	G77	0.1461742073
G55	G49	0.1461654603
G32	G77	0.1461309344
G81	G15	0.1459934562
G16	G82	0.1459357738
G99	G22	0.1456714720
G58	G25	0.1456322670
G12	G93	0.1455430388
G17	G22	0.1455123723
G75	G87	0.1455097646
G94	G87	0.1454587579
G73	G36	0.1452334374
G81	G25	0.1451590955
G98	G24	0.1449831277
G34	G25	0.1449812651
G68	G48	0.1449460089
G22	G67	0.1448610127
G77	G82	0.1447771043
G67	G26	0.1446578950
G80	G53	0.1446038485
G39	G33	0.1445356458
G10	G41	0.1445076019
G78	G77	0.1444366574
G28	G90	0.1444279104
G14	G57	0.1444014609
G60	G41	0.1443777680
G16	G78	0.1442869008
G18	G82	0.1440706849
G18	G14	0.1440630853
G42	G82	0.1440554112
G8	G24	0.1440515816
G31	G84	0.1439994574
G71	G77	0.1439599544
G44	G77	0.1439026445
G60	G63	0.1438917667
G30	G5	0.1438859552
G1	G23	0.1438834071
G19	G30	0.1438692808
G1	G90	0.1436429918
G30	G41	0.1435665935
G61	G80	0.1434383392
G28	G46	0.1434163451
G96	G25	0.1431534290
G30	G25	0.1431268752
G93	G38	0.1431039721
G100	G6	0.1430011988
G17	G25	0.1427560896
G60	G25	0.1427173465
G47	G69	0.1427116394
G17	G97	0.1426130235
G69	G24	0.1425913870
G88	G71	0.1425033510
G38	G90	0.1423940659
G9	G79	0.1420537829
G12	G39	0.1420513391
G95	G47	0.1420043260
G48	G19	0.1420023888
G44	G22	0.1419694275
G70	G28	0.1418773532
G37	G77	0.1418641806
G43	G19	0.1414793581
G73	G37	0.1414212435
G44	G82	0.1413889229
G33	G50	0.1413743645
G98	G81	0.1412345171
G9	G35	0.1411397010
G70	G44	0.1410615742
G68	G25	0.1410510838
G45	G42	0.1409981847
G35	G92	0.1409667134
G84	G18	0.1408326626
G45	G83	0.1408119053
G76	G77	0.1407896876
G41	G19	0.1406924129
G25	G82	0.1406154335
G73	G25	0.1404555589
G93	G14	0.1404482722
G11	G10	0.1403665543
G9	G82	0.1403180808
G29	G53	0.1402959675
G100	G27	0.1402715296
G20	G77	0.1402672976
G54	G20	0.1401924342
G66	G84	0.1401784122
G1	G93	0.1399517357
G62	G42	0.1399098933
G15	G8	0.1395166814
G16	G55	0.1394968480
G76	G65	0.1394771934
G52	G89	0.1394713223
G86	G79	0.1394244581
G58	G80	0.1391975284
G19	G89	0.1391971409
G23	G46	0.1391832680
G89	G43	0.1389411241
G27	G73	0.1386696100
G62	G25	0.1385417134
G28	G9	0.1385372132
G76	G25	0.1384131014
G94	G35	0.1381491274
G68	G80	0.1380802095
G48	G50	0.1380262673
G25	G93	0.1380121559
G10	G43	0.1378863901
G22	G17	0.1378486753
G86	G91	0.1377216280
G67	G37	0.1376939565
G47	G53	0.1376526207
G79	G77	0.1376234740
G96	G10	0.1376110017
G44	G54	0.1375852823
G87	G25	0.1375204921
G96	G87	0.1375075728
G27	G23	0.1374847740
G21	G72	0.1373806149
G47	G18	0.1373716444
G73	G17	0.1373014152
G74	G25	0.1372789443
G60	G65	0.1371898055
G34	G51	0.1370343268
G86	G37	0.1369856000
G29	G50	0.1368923187
G75	G25	0.1368067116
G69	G41	0.1366295815
G94	G21	0.1365803927
G53	G25	0.1365396082
G1	G73	0.1364967227
G83	G71	0.1364522427
G86	G82	0.1363985986
G55	G26	0.1363318413
G64	G25	0.1361734122
G20	G97	0.1361066699
G21	G56	0.1360747069
G10	G31	0.1360458583
G77	G87	0.1358962208
G69	G76	0.1358084083
G9	G22	0.1357596368
G1	G9	0.1357120723
G80	G3	0.1356527060
G70	G40	0.1356397867
G2	G68	0.1355251819
G16	G84	0.1352956742
G35	G15	0.1352812797
G65	G33	0.1352729797
G53	G47	0.1351178437
G14	G43	0.1351140290
G16	G69	0.1349383146
G12	G42	0.1348596364
G52	G63	0.1348509341
G16	G60	0.1345119774
G99	G10	0.1344285011
G44	G41	0.1343845427
G48	G41	0.1343580484
G85	G77	0.1342689246
G39	G25	0.1342432648
G64	G86	0.1341015995
G31	G90	0.1340614557
G78	G84	0.1340147704
G57	G19	0.1339734793
G28	G89	0.1339727342
G19	G25	0.1339390278
G14	G41	0.1338478029
G39	G1	0.1338262409
G6	G39	0.1337617636
G44	G15	0.1337372959
G7	G71	0.1336438656
G87	G68	0.1335790753
G4	G68	0.1335359365
G88	G62	0.1333974898
G21	G43	0.1332199275
G78	G54	0.1332075000
G90	G41	0.1331585646
G53	G41	0.1331410408
G31	G65	0.1330973804
G35	G16	0.1328589320
G89	G48	0.1328352690
G47	G40	0.1328133792
G89	G85	0.1327820271
G24	G25	0.1325518936
G69	G47	0.1325470060
G71	G19	0.1322400272
G35	G73	0.1321680099
G87	G89	0.1319523901
G58	G51	0.1318624318
G70	G73	0.1318623126
G54	G97	0.1317764819
G72	G25	0.1317019314
G6	G80	0.1316356957
G27	G46	0.1315142661
G11	G2	0.1314781010
G61	G17	0.1314712018
G94	G33	0.1314658076
G31	G10	0.1314349473
G72	G82	0.1313747764
G27	G72	0.1312980503
G16	G97	0.1312183440
G11	G80	0.1312142462
G16	G22	0.1311401576
G32	G90	0.1311321855
G23	G80	0.1310511827
G47	G84	0.1309576184
G14	G8	0.1309574842
G44	G84	0.1309195459
G87	G41	0.1308758557
G95	G59	0.1308647394
G97	G41	0.1308515072
G9	G78	0.1306911260
G68	G67	0.1304646730
G91	G81	0.1303506941
G8	G2	0.1303146333
G94	G49	0.1303100139
G35	G25	0.1301812381
G74	G29	0.1301184893
G3	G71	0.1301030815
G22	G68	0.1300984621
G46	G92	0.1300363690
G84	G51	0.1300341636
G15	G41	0.1299845129
G95	G46	0.1299728006
G18	G97	0.1299301088
G26	G59	0.1298726201
G54	G85	0.1297215074
G9	G25	0.1296927631
G84	G25	0.1296035945
G79	G25	0.1295586377
G42	G33	0.1294506192
G27	G39	0.1294497848
G60	G85	0.1293509305
G30	G16	0.1293498278
G10	G84	0.1293493211
G27	G82	0.1292713732
G52	G92	0.1292254925
G47	G95	0.1292164028
G24	G53	0.1291257292
G87	G6	0.1291108578
G30	G51	0.1290243417
G44	G92	0.1289431155
G6	G30	0.1288407296
G61	G64	0.1288315803
G89	G21	0.1287615150
G65	G60	0.1287228167
G28	G31	0.1286395639
G85	G37	0.1285993010
G90	G58	0.1285965443
G89	G24	0.1285926998
G60	G22	0.1285648793
G2	G5	0.1285240054
G37	G22	0.1285236478
G82	G92	0.1284480095
G39	G22	0.1284473091
G19	G22	0.1284089833
G58	G41	0.1283687949
G36	G25	0.1283653378
G74	G80	0.1283014119
G21	G13	0.1282697618
G12	G25	0.1282181591
G92	G19	0.1281604171
G84	G41	0.1281107664
G30	G42	0.1280834228
G72	G87	0.1280583441
G72	G22	0.1280305684
G4	G8	0.1278736889
G62	G21	0.1278135478
G53	G42	0.1277873665
G84	G59	0.1277002841
G1	G72	0.1276958287
G8	G71	0.1276663840
G53	G96	0.1276559085
G41	G22	0.1276111752
G34	G84	0.1275777072
G9	G80	0.1275322288
G72	G98	0.1274803281
G97	G87	0.1274728477
G39	G5	0.1274385154
G28	G25	0.1273195893
G17	G95	0.1273138225
G83	G25	0.1271917075
G42	G89	0.1271210909
G55	G47	0.1271014959
G97	G46	0.1269964278
G68	G81	0.1269710064
G20	G81	0.1269690841
G23	G13	0.1269272566
G64	G95	0.1268743724
G64	G33	0.1267869025
G50	G84	0.1267848909
G20	G13	0.1266892999
G63	G49	0.1266656965
G33	G93	0.1264120340
G47	G83	0.1263918430
G97	G17	0.1262297779
G69	G99	0.1262294948
G63	G26	0.1261533797
G87	G100	0.1260879040
G86	G68	0.1260549277
G6	G34	0.1260404438
G10	G94	0.1260260791
G38	G25	0.1258885562
G67	G25	0.1258825064
G94	G2	0.1257805973
G18	G25	0.1257742643
G21	G75	0.1257383674
G82	G41	0.1255666912
G45	G25	0.1255427897
G8	G43	0.1253614277
G25	G22	0.1251692176
G89	G71	0.1251180321
G26	G25	0.1251135916
G37	G89	0.1250448674
G29	G5	0.1250033230
G61	G32	0.1248557717
G51	G25	0.1247505620
G71	G97	0.1247438714
G32	G25	0.1247238517
G89	G39	0.1245988980
G56	G84	0.1245915294
G64	G9	0.1242493466
G64	G22	0.1242490634
G89	G33	0.1242351830
G63	G67	0.1239651963
G86	G19	0.1239536107
G93	G28	0.1239341348
G85	G75	0.1238978505
G42	G21	0.1235383824
G14	G56	0.1230853572
G100	G94	0.1230478063
G74	G50	0.1230277419
G71	G47	0.1230109259
G53	G91	0.1228938997
G43	G47	0.1227297485
G24	G42	0.1224813163
G9	G60	0.1224658340
G3	G16	0.1224370077
G59	G42	0.1222252995
G93	G47	0.1222177520
G38	G79	0.1221085861
G26	G22	0.1220896244
G100	G39	0.1220670268
G62	G41	0.1219818518
G17	G78	0.1219660193
G30	G63	0.1218464598
G15	G33	0.1218415424
G22	G94	0.1218328252
G1	G97	0.1216374487
G75	G97	0.1214036718
G5	G26	0.1213324890
G9	G26	0.1213169619
G47	G86	0.1209498867
G27	G97	0.1208627000
G13	G66	0.1207975373
G4	G46	0.1207073852
G21	G50	0.1207045764
G62	G97	0.1205854416
G33	G67	0.1205643639
G92	G40	0.1203861758
G81	G39	0.1203542575
G59	G36	0.1203512028
G97	G57	0.1200545877
G42	G18	0.1199965030
G93	G41	0.1199697331
G79	G21	0.1197089851
G83	G41	0.1196402982
G72	G75	0.1195692420
G58	G71	0.1195540577
G72	G36	0.1193810701
G14	G46	0.1193634346
G34	G46	0.1193528101
G82	G13	0.1192949116
G4	G76	0.1192707792
G98	G43	0.1192171499
G2	G11	0.1191232428
G4	G21	0.1191037819
G91	G47	0.1190903261
G47	G25	0.1189975590
G41	G92	0.1189264879
G26	G87	0.1189226657
G36	G89	0.1189086810
G45	G33	0.1189061999
G97	G5	0.1189056113
G59	G47	0.1187403649
G11	G39	0.1187227815
G2	G90	0.1187039539
G62	G24	0.1186885685
G88	G22	0.1186235175
G25	G18	0.1184727624
G57	G47	0.1184677407
G71	G22	0.1184317917
G58	G19	0.1184115782
G17	G12	0.1183357313
G39	G7	0.1182872504
G42	G35	0.1182332411
G23	G67	0.1181362271
G69	G1	0.1181276888
G91	G22	0.1180884540
G88	G26	0.1180876419
G96	G39	0.1180484518
G60	G91	0.1179994494
G79	G65	0.1179418415
G61	G25	0.1178924739
G82	G25	0.1176684871
G81	G49	0.1176079065
G33	G85	0.1176062226
G54	G42	0.1175868213
G80	G65	0.1175789386
G19	G93	0.1175650433
G31	G97	0.1174472943
G44	G45	0.1174387708
G44	G2	0.1173808202
G90	G50	0.1173209548
G65	G42	0.1172723323
G28	G24	0.1172579601
G16	G76	0.1171232089
G45	G10	0.1170766056
G68	G57	0.1170724109
G65	G16	0.1169824079
G72	G56	0.1168760583
G65	G25	0.1168285534
G72	G60	0.1167637706
G94	G43	0.1167146042
G45	G22	0.1166410819
G62	G22	0.1165581495
G33	G41	0.1165530980
G74	G22	0.1165023372
G81	G65	0.1164438203
G67	G56	0.1164236069
G12	G26	0.1164067835
G57	G62	0.1163715124
G25	G41	0.1163564175
G52	G49	0.1163112596
G70	G100	0.1162787303
G57	G36	0.1162605509
G53	G22	0.1162493899
G29	G30	0.1162104309
G8	G75	0.1161536947
G97	G91	0.1161349788
G4	G88	0.1160934269
G3	G46	0.1160594970
G61	G46	0.1160563901
G12	G31	0.1160444319
G61	G21	0.1160300002
G25	G7	0.1160298064
G4	G71	0.1160245165
G27	G58	0.1160188466
G53	G5	0.1159402356
G82	G60	0.1159263402
G100	G26	0.1159256697
G73	G80	0.1158977002
G5	G25	0.1158708706
G91	G64	0.1158513129
G47	G19	0.1157699376
G91	G96	0.1157328039
G19	G97	0.1156808883
G64	G16	0.1156349257
G95	G4	0.1156081408
G17	G8	0.1155954301
G50	G47	0.1154591292
G2	G82	0.1154456884
G83	G87	0.1154125631
G55	G16	0.1152896285
G14	G82	0.1151485518
G10	G25	0.1151377410
G40	G22	0.1151322052
G92	G27	0.1151082143
G11	G98	0.1149717048
G59	G97	0.1148563772
G7	G5	0.1148006096
G21	G67	0.1147956699
G96	G86	0.1146906465
G37	G41	0.1146722361
G83	G49	0.1146113947
G66	G100	0.1145578325
G77	G84	0.1145424917
G22	G46	0.1145163029
G64	G65	0.1144756600
G69	G83	0.1142990664
G8	G29	0.1142864004
G84	G62	0.1142367795
G88	G6	0.1141182035
G100	G87	0.1140691489
G79	G34	0.1138812527
G91	G46	0.1137957796
G26	G46	0.1137175411
G96	G46	0.1136833727
G66	G19	0.1136233583
G77	G12	0.1133419201
G10	G26	0.1133143380
G86	G22	0.1132983044
G100	G40	0.1132937595
G83	G44	0.1132874340
G65	G36	0.1132628322
G67	G63	0.1132092103
G48	G5	0.1131948084
G57	G17	0.1131891608
G5	G17	0.1131590977
G99	G24	0.1131577641
G70	G24	0.1131169721
G73	G4	0.1130213588
G94	G8	0.1129955277
G5	G46	0.1129461005
G40	G51	0.1129439846
G14	G71	0.1129382178
G100	G98	0.1127944738
G77	G100	0.1126057506
G9	G68	0.1125144586
G20	G41	0.1124912798
G38	G19	0.1124305651
G29	G6	0.1122805104
G11	G19	0.1122259498
G62	G51	0.1121600494
G49	G25	0.1120985821
G4	G81	0.1120956391
G20	G80	0.1120632440
G42	G40	0.1119911000
G58	G97	0.1118678451
G77	G1	0.1118559837
G39	G24	0.1118084863
G20	G71	0.1117961109
G95	G11	0.1117553264
G77	G26	0.1117426232
G5	G48	0.1117029116
G40	G41	0.1116919667
G35	G76	0.1116697937
G83	G22	0.1115599647
G46	G25	0.1115595400
G25	G84	0.1115256995
G5	G22	0.1115031168
G14	G84	0.1114543155
G12	G80	0.1111703143
G14	G23	0.1111168340
G63	G36	0.1110163629
G65	G87	0.1110045537
G21	G32	0.1109871864
G4	G38	0.1109794453
G64	G92	0.1109545901
G63	G14	0.1109372377
G37	G97	0.1109166220
G32	G22	0.1109127626
G18	G56	0.1108552665
G37	G16	0.1108133495
G31	G85	0.1106835306
G37	G50	0.1106613800
G55	G36	0.1106174141
G68	G19	0.1105179787
G33	G68	0.1104927734
G58	G36	0.1103693470
G17	G46	0.1103615761
G81	G82	0.1103366092
G34	G92	0.1102486849
G8	G82	0.1101764813
G80	G30	0.1101612225
G95	G81	0.1101311445
G93	G80	0.1100545302
G1	G24	0.1100459844
G15	G22	0.1099082902
G14	G52	0.1098828986
G82	G22	0.1098776832
G23	G83	0.1098729968
G18	G80	0.1097739935
G58	G14	0.1096882820
G4	G62	0.1096719727
G26	G24	0.1096118689
G59	G40	0.1095853522
G37	G84	0.1095818356
G64	G41	0.1093382910
G77	G41	0.1093039438
G20	G68	0.1092503741
G49	G22	0.1092241630
G66	G25	0.1091974452
G24	G41	0.1091397777
G43	G17	0.1090724543
G43	G97	0.1090690717
G73	G57	0.1090416461
G35	G68	0.1089706197
G87	G23	0.1089325920
G69	G84	0.1087780371
G48	G25	0.1087415442
G24	G68	0.1087384000
G52	G64	0.1086941138
G43	G25	0.1086533070
G37	G25	0.1085170582
G87	G39	0.1083318889
G35	G52	0.1083023772
G46	G22	0.1082718670
G35	G22	0.1082027331
G70	G47	0.1081917584
G84	G60	0.1081346497
G92	G66	0.1081329808
G76	G71	0.1081224009
G43	G51	0.1080531403
G13	G41	0.1080112159
G49	G88	0.1079832390
G53	G18	0.1079609692
G100	G48	0.1079602391
G92	G30	0.1078762487
G83	G84	0.1078655198
G65	G67	0.1078447029
G47	G82	0.1077561900
G20	G40	0.1077456921
G100	G10	0.1076607108
G51	G41	0.1075718999
G92	G22	0.1075640395
G62	G87	0.1075613722
G43	G13	0.1074423715
G7	G75	0.1074125990
G6	G7	0.1073399559
G85	G26	0.1072528362
G95	G67	0.1072244644
G33	G3	0.1070528701
G8	G3	0.1069910228
G74	G62	0.1069254652
G25	G46	0.1068566293
G66	G47	0.1068421826
G58	G43	0.1068248227
G48	G53	0.1067125201
G76	G41	0.1066666469
G11	G52	0.1065855026
G67	G22	0.1065638885
G46	G56	0.1065458581
G87	G22	0.1065311804
G27	G49	0.1065099388
G16	G71	0.1064941734
G49	G41	0.1063364521
G18	G29	0.1062292010
G30	G4	0.1061624289
G43	G22	0.1061262414
G8	G63	0.1060680822
G11	G41	0.1059970185
G15	G9	0.1059729531
G20	G26	0.1059463695
G70	G39	0.1058089808
G10	G17	0.1057479978
G35	G67	0.1057450026
G78	G65	0.1056545824
G1	G11	0.1056489125
G89	G53	0.1056291237
G51	G9	0.1056194007
G73	G63	0.1055965200
G79	G95	0.1055441350
G45	G58	0.1055393666
G29	G19	0.1055061668
G99	G65	0.1054988950
G82	G26	0.1054614186
G74	G41	0.1054600701
G46	G41	0.1054306999
G70	G11	0.1053890660
G13	G55	0.1053116098
G52	G45	0.1050705165
G89	G74	0.1050641984
G32	G8	0.1050409079
G66	G80	0.1049979702
G4	G2	0.1049341038
G39	G53	0.1048967913
G38	G51	0.1048957109
G28	G26	0.1048127115
G25	G97	0.1048098058
G64	G42	0.1047893614
G84	G6	0.1047094017
G48	G93	0.1046589985
G1	G89	0.1046320572
G92	G35	0.1045956090
G89	G78	0.1045797095
G11	G46	0.1045689881
G77	G21	0.1045097634
G8	G99	0.1045066863
G72	G19	0.1043549255
G56	G49	0.1043264046
G81	G90	0.1042594537
G6	G88	0.1042419970
G10	G6	0.1042296886
G5	G92	0.1041670442
G4	G56	0.1041240841
G64	G26	0.1041216701
G10	G5	0.1040950939
G11	G60	0.1040921062
G52	G100	0.1039106846
G9	G39	0.1039027646
G15	G36	0.1038935706
G95	G35	0.1037956998
G1	G88	0.1037849188
G35	G46	0.1036296785
G88	G86	0.1036217362
G10	G2	0.1035701185
G1	G39	0.1035465747
G21	G87	0.1035393775
G3	G27	0.1034872755
G82	G71	0.1034755260
G85	G66	0.1034660414
G16	G46	0.1034545004
G9	G97	0.1034254655
G84	G66	0.1034241393
G60	G62	0.1032905057
G11	G32	0.1032485515
G43	G41	0.1031648591
G23	G50	0.1031181887
G77	G22	0.1031112447
G27	G43	0.1030927226
G27	G71	0.1030752957
G36	G18	0.1029966250
G66	G53	0.1029165462
G58	G26	0.1028436124
G21	G68	0.1028034762
G18	G93	0.1025090441
G13	G68	0.1024263576
G39	G4	0.1023952216
G80	G25	0.1023883596
G17	G94	0.1023686826
G71	G35	0.1022536606
G75	G82	0.1022513881
G19	G78	0.1022461727
G96	G51	0.1022185609
G84	G22	0.1021812782
G13	G22	0.1021421999
G66	G41	0.1021125987
G2	G89	0.1020890400
G29	G69	0.1020859554
G29	G36	0.1020769924
G27	G35	0.1020473018
G44	G58	0.1020448580
G56	G40	0.1020440906
G33	G5	0.1020347551
G66	G93	0.1020333692
G21	G51	0.1020270362
G98	G47	0.1019116864
G72	G76	0.1018346846
G59	G46	0.1017984450
G25	G78	0.1017536372
G55	G22	0.1017449200
G16	G51	0.1017300412
G7	G92	0.1016303375
G18	G43	0.1015757620
G63	G21	0.1015689075
G34	G21	0.1015580669
G28	G69	0.1013806090
G35	G75	0.1013774350
G93	G65	0.1013638601
G85	G7	0.1012493148
G17	G10	0.1011733040
G2	G19	0.1011260003
G17	G29	0.1010961384
G4	G13	0.1009833515
G37	G5	0.1009746417
G23	G22	0.1009738520
G60	G47	0.1009196565
G10	G13	0.1008662507
G91	G57	0.1008219793
G83	G66	0.1008024886
G93	G87	0.1007928848
G45	G38	0.1007850021
G100	G71	0.1007338092
G83	G21	0.1006872281
G71	G9	0.1006805152
G75	G26	0.1006770134
G90	G57	0.1006767377
G32	G51	0.1006524488
G41	G47	0.1006105244
G68	G51	0.1006081700
G18	G22	0.1004924476
G98	G82	0.1004785076
G84	G48	0.1004571542
G46	G84	0.1004427224
G14	G33	0.1004356593
G84	G57	0.1004338190
G65	G15	0.1003660411
G14	G97	0.1003637165
G26	G88	0.1002223268
G52	G41	0.1001987606
G65	G22	0.1001117602
G90	G68	0.0999863073
G49	G89	0.0999722928
G100	G97	0.0999715850
G100	G2	0.0999649167
G86	G55	0.0999425650
G4	G75	0.0999412388
G45	G37	0.0998263732
G57	G26	0.0998067409
G23	G56	0.0997990519
G54	G89	0.0997683406
G29	G22	0.0997345150
G3	G59	0.0996970385
G19	G44	0.0996549502
G99	G19	0.0995752513
G47	G79	0.0995111465
G38	G42	0.0994076207
G19	G48	0.0993940234
G32	G84	0.0993808508
G88	G27	0.0993685424
G98	G38	0.0993205234
G32	G19	0.0992942080
G76	G97	0.0992929488
G68	G75	0.0992872268
G98	G94	0.0992471576
G85	G50	0.0992268473
G27	G93	0.0991287827
G98	G53	0.0990974829
G28	G22	0.0990361571
G95	G2	0.0989820659
G64	G85	0.0989706963
G79	G63	0.0989659503
G9	G41	0.0989313275
G5	G50	0.0989304334
G73	G54	0.0989228040
G58	G100	0.0988684297
G27	G14	0.0988644585
G45	G41	0.0988278911
G45	G40	0.0988254026
G84	G75	0.0988067612
G66	G21	0.0987511575
G48	G51	0.0986495018
G11	G53	0.0985876322
G56	G69	0.0985216126
G65	G88	0.0984774902
G91	G7	0.0983247086
G65	G11	0.0982825309
G79	G22	0.0982627347
G25	G52	0.0982388034
G7	G97	0.0982109681
G59	G41	0.0981668234
G5	G83	0.0981190205
G61	G98	0.0981113464
G78	G43	0.0980901271
G99	G27	0.0980895758
G61	G14	0.0980867893
G87	G80	0.0980173126
G77	G66	0.0980027467
G81	G26	0.0978626609
G9	G57	0.0978563651
G31	G28	0.0977777690
G97	G61	0.0977682099
G14	G22	0.0977309346
G61	G26	0.0977011323
G94	G36	0.0975892693
G17	G84	0.0975418016
G15	G63	0.0973681882
G8	G46	0.0972991660
G50	G63	0.0971852615
G78	G25	0.0971674398
G74	G98	0.0971637666
G36	G75	0.0971426591
G26	G82	0.0971249044
G90	G76	0.0969913155
G7	G74	0.0968554541
G96	G100	0.0968400016
G98	G87	0.0967900902
G41	G85	0.0966336504
G43	G33	0.0965904966
G70	G22	0.0965618938
G72	G41	0.0965241492
G53	G9	0.0963687375
G12	G6	0.0963482484
G28	G84	0.0963471681
G10	G27	0.0963372439
G26	G41	0.0962570310
G78	G22	0.0962344706
G44	G90	0.0961621478
G97	G2	0.0960030407
G10	G63	0.0959947407
G57	G84	0.0959435254
G42	G2	0.0958624110
G62	G53	0.0958580077
G22	G43	0.0958361700
G38	G40	0.0957901850
G26	G21	0.0957551897
G42	G76	0.0956906080
G6	G36	0.0956890061
G44	G25	0.0955910161
G12	G57	0.0955734923
G84	G98	0.0955232009
G98	G97	0.0954442322
G8	G26	0.0953978673
G71	G75	0.0952408984
G64	G10	0.0952069834
G48	G26	0.0951787233
G99	G46	0.0951497108
G37	G80	0.0951415449
G61	G97	0.0951358378
G67	G66	0.0951302350
G18	G41	0.0951193571
G100	G33	0.0951082781
G72	G45	0.0951011330
G100	G62	0.0950891003
G29	G43	0.0950032696
G93	G8	0.0948776901
G26	G43	0.0948576927
G72	G66	0.0948401615
G4	G67	0.0948350355
G57	G87	0.0947902575
G57	G6	0.0947467983
G76	G22	0.0946960971
G76	G92	0.0946785584
G35	G34	0.0946393311
G34	G76	0.0946195200
G1	G38	0.0945991799
G53	G84	0.0945807397
G85	G80	0.0945560187
G55	G13	0.0944949165
G54	G22	0.0944214463
G19	G82	0.0944148526
G82	G79	0.0943950862
G79	G64	0.0943437964
G62	G100	0.0943146124
G21	G83	0.0942264274
G18	G76	0.0941876620
G30	G82	0.0941841900
G3	G54	0.0941715389
G10	G82	0.0941601917
G88	G92	0.0941239148
G21	G26	0.0940723568
G93	G22	0.0940589309
G22	G57	0.0940551236
G24	G31	0.0940263048
G31	G20	0.0940223038
G62	G64	0.0938735008
G58	G83	0.0938340276
G58	G22	0.0938304737
G10	G97	0.0938062966
G56	G87	0.0937891454
G58	G47	0.0936836675
G66	G92	0.0936121568
G22	G81	0.0935547948
G11	G26	0.0934904441
G54	G15	0.0934894308
G74	G1	0.0934558809
G70	G50	0.0934377983
G99	G49	0.0933961645
G48	G22	0.0933928117
G51	G22	0.0933902934
G42	G22	0.0932271779
G61	G67	0.0931983516
G89	G31	0.0931875929
G94	G46	0.0931866691
G22	G30	0.0930743665
G81	G71	0.0930499211
G75	G22	0.0929496884
G75	G53	0.0929372460
G24	G38	0.0929090902
G26	G27	0.0927779078
G73	G29	0.0926224515
G50	G82	0.0926184282
G17	G6	0.0925747231
G48	G34	0.0924923792
G54	G41	0.0924048200
G79	G13	0.0923567191
G76	G53	0.0923228264
G14	G7	0.0923122391
G65	G51	0.0922998562
G32	G39	0.0922998115
G92	G68	0.0922804400
G32	G31	0.0921707377
G10	G46	0.0921381116
G85	G23	0.0920912176
G11	G22	0.0920790508
G65	G39	0.0920783356
G85	G36	0.0920512974
G78	G58	0.0919980779
G67	G91	0.0919532031
G18	G5	0.0919528231
G91	G41	0.0919143111
G82	G50	0.0918789506
G37	G19	0.0918246359
G13	G94	0.0918223485
G92	G41	0.0918213353
G69	G89	0.0918003842
G74	G53	0.0917864889
G34	G41	0.0917378739
G34	G18	0.0917036459
G87	G71	0.0916999727
G63	G31	0.0916502550
G55	G42	0.0916366503
G78	G41	0.0914623886
G96	G36	0.0913867354
G93	G6	0.0912853107
G33	G97	0.0912851095
G61	G87	0.0912645012
G5	G62	0.0912546515
G48	G56	0.0912215263
G93	G69	0.0912087187
G41	G93	0.0912005380
G64	G43	0.0911388472
G92	G6	0.0911159962
G59	G22	0.0909751430
G26	G14	0.0908712074
G49	G53	0.0908285081
G90	G99	0.0907577351
G54	G60	0.0907432958
G42	G50	0.0907227397
G33	G17	0.0907130241
G32	G41	0.0907050446
G19	G39	0.0906555802
G69	G9	0.0906464159
G24	G46	0.0906453580
G23	G14	0.0905587822
G25	G21	0.0905387178
G62	G14	0.0905060768
G65	G46	0.0904746279
G26	G70	0.0904387534
G2	G64	0.0904070437
G93	G64	0.0904004946
G48	G33	0.0903452635
G51	G84	0.0903167799
G75	G60	0.0903058648
G36	G83	0.0903025344
G12	G84	0.0902906060
G98	G73	0.0902852193
G19	G56	0.0902374014
G98	G33	0.0902370289
G74	G4	0.0902059674
