G60	G58	0.1355913579
G38	G49	0.1352354437
G50	G2	0.1351969838
G41	G29	0.1348704994
G78	G12	0.1348485202
G4	G19	0.1348107904
G94	G34	0.1348081529
G60	G51	0.1344485879
G28	G16	0.1343535632
G92	G100	0.1342342049
G82	G84	0.1342241168
G12	G50	0.1340657920
G8	G96	0.1339167207
G100	G67	0.1338146329
G41	G66	0.1337711215
G21	G41	0.1337309927
G24	G9	0.1337211430
G6	G97	0.1337175965
G77	G2	0.1336057186
G32	G27	0.1335268170
G63	G57	0.1335096955
G26	G59	0.1335051954
G75	G69	0.1334888041
G90	G11	0.1334400922
G41	G10	0.1332229525
G55	G97	0.1331441998
G58	G22	0.1330927610
G76	G65	0.1330571324
G42	G23	0.1330531090
G93	G97	0.1329707950
G25	G22	0.1329465508
G51	G7	0.1327655464
G56	G58	0.1327006817
G61	G28	0.1326357573
G73	G22	0.1325785667
G72	G67	0.1325617880
G32	G58	0.1324787736
G23	G86	0.1324775517
G34	G31	0.1324297041
G35	G43	0.1324144900
G49	G1	0.1322863549
G30	G91	0.1322685033
G73	G69	0.1321290284
G40	G4	0.1321158111
G68	G2	0.1317749023
G12	G2	0.1316698939
G73	G30	0.1316538453
G66	G58	0.1316183209
G48	G79	0.1313461065
G89	G19	0.1309753954
G11	G56	0.1307903975
G57	G86	0.1307181418
G98	G27	0.1306150556
G12	G9	0.1306024343
G6	G27	0.1304652542
G46	G83	0.1304433495
G34	G89	0.1304308176
G38	G20	0.1303929389
G1	G31	0.1303486079
G82	G95	0.1301943809
G30	G31	0.1299053133
G79	G44	0.1298960000
G62	G79	0.1297473758
G48	G19	0.1297384053
G37	G31	0.1295931786
G38	G29	0.1295291781
G70	G58	0.1290641427
G4	G11	0.1290413588
G99	G49	0.1290275306
G90	G31	0.1289730668
G24	G22	0.1289604157
G93	G14	0.1289530694
G35	G71	0.1289105862
G40	G17	0.1289021224
G27	G17	0.1288566291
G28	G10	0.1288360357
G40	G77	0.1287821978
G93	G57	0.1287513077
G92	G10	0.1287343204
G31	G1	0.1285994500
G98	G9	0.1284572333
G96	G22	0.1284371316
G99	G92	0.1282988489
G32	G81	0.1282492727
G68	G44	0.1282039732
G92	G50	0.1281857640
G64	G26	0.1281354278
G36	G41	0.1281051487
G13	G62	0.1280810386
G3	G54	0.1280794293
G11	G35	0.1279181093
G24	G67	0.1278699785
G92	G21	0.1278261095
G43	G41	0.1277923733
G62	G66	0.1276849955
G49	G2	0.1276703179
G89	G88	0.1276693344
G91	G39	0.1274960041
G16	G3	0.1274766773
G13	G64	0.1271738559
G35	G7	0.1271166801
G7	G17	0.1269907355
G91	G11	0.1268670708
G3	G15	0.1268616468
G34	G71	0.1268465966
G50	G16	0.1268040240
G54	G25	0.1267976910
G93	G41	0.1266500205
G42	G25	0.1265487522
G14	G96	0.1265363097
G81	G25	0.1265047044
G25	G23	0.1264402419
G2	G90	0.1264401525
G45	G9	0.1263779402
G60	G83	0.1263654679
G53	G29	0.1263491213
G1	G82	0.1263419837
G23	G96	0.1262995452
G34	G16	0.1262771040
G75	G50	0.1259493977
G86	G6	0.1259429604
G31	G10	0.1259371638
G64	G98	0.1258142591
G12	G95	0.1257197410
G82	G69	0.1256825775
G86	G11	0.1256695688
G93	G2	0.1255058944
G49	G86	0.1254816949
G33	G93	0.1253406554
G10	G9	0.1253204793
G67	G6	0.1252936870
G98	G100	0.1252842844
G18	G11	0.1252816170
G3	G12	0.1252754927
G20	G94	0.1252055168
G35	G89	0.1250985414
G44	G86	0.1248898283
G10	G86	0.1248339117
G28	G3	0.1247744337
G30	G27	0.1247650608
G49	G82	0.1247080415
G39	G36	0.1246766523
G12	G16	0.1246540323
G17	G2	0.1246508285
G48	G4	0.1246266216
G71	G66	0.1245803088
G91	G44	0.1244764626
G87	G47	0.1244418919
G18	G22	0.1244111210
G62	G9	0.1242732555
G75	G65	0.1242206395
G66	G5	0.1241141930
G61	G16	0.1240167767
G39	G61	0.1238922104
G100	G15	0.1237664372
G47	G81	0.1236382201
G22	G27	0.1235632151
G1	G14	0.1235100254
G2	G82	0.1234638467
G17	G85	0.1233938187
G65	G79	0.1233500987
G45	G78	0.1233169064
G87	G33	0.1233100668
G52	G29	0.1232227832
G73	G85	0.1231375709
G81	G11	0.1230954751
G56	G9	0.1230432987
G67	G95	0.1229429543
G86	G28	0.1229319647
G21	G34	0.1229113638
G90	G2	0.1228630319
G37	G16	0.1226999983
G57	G83	0.1226127073
G6	G19	0.1225844547
G75	G16	0.1225605682
G94	G76	0.1225415766
G55	G88	0.1225006878
G59	G58	0.1224331185
G1	G13	0.1223972514
G84	G33	0.1223014966
G68	G47	0.1222958118
G76	G8	0.1222916991
G5	G1	0.1222829297
G2	G86	0.1221850216
G57	G50	0.1221547499
G95	G48	0.1220485792
G78	G25	0.1219467372
G42	G77	0.1219196469
G22	G10	0.1217149496
G88	G68	0.1217006966
G75	G3	0.1216478497
G12	G45	0.1216435730
G65	G44	0.1215663329
G9	G53	0.1215435788
G81	G28	0.1215317026
G63	G27	0.1214760840
G90	G65	0.1214616895
G42	G9	0.1213949993
G84	G1	0.1213866472
G46	G88	0.1213683560
G60	G80	0.1210907325
G48	G16	0.1208585501
G44	G84	0.1208352447
G34	G73	0.1208268926
G53	G23	0.1206864193
G88	G19	0.1206747144
G14	G10	0.1206741408
G67	G50	0.1206372678
G46	G14	0.1206242070
G95	G69	0.1205349788
G61	G31	0.1204734147
G32	G60	0.1204591841
G8	G99	0.1204571053
G87	G31	0.1203809530
G7	G23	0.1203761324
G39	G89	0.1203750819
G32	G84	0.1203432456
G9	G86	0.1203098893
G23	G19	0.1201927513
G86	G19	0.1201226413
G92	G97	0.1200905442
G17	G94	0.1199866310
G50	G8	0.1199054718
G7	G45	0.1199053228
G6	G11	0.1195117235
G11	G19	0.1194833443
G13	G22	0.1194436252
G37	G20	0.1194007024
G16	G84	0.1193293333
G49	G24	0.1192968115
G60	G61	0.1192668751
G21	G88	0.1191776395
G53	G41	0.1190525815
G22	G32	0.1189452335
G33	G92	0.1189231947
G89	G38	0.1189078987
G86	G57	0.1184656247
G69	G88	0.1184412763
G17	G58	0.1184281483
G91	G21	0.1183611378
G15	G18	0.1182226986
G39	G97	0.1181604341
G66	G67	0.1181378812
G44	G32	0.1180809140
G21	G53	0.1180139333
G91	G88	0.1179978773
G81	G82	0.1178266108
G74	G45	0.1178005338
G88	G91	0.1177972928
G77	G9	0.1177718490
G57	G6	0.1177506894
G93	G48	0.1176779643
G45	G16	0.1175849512
G8	G51	0.1174538955
G47	G1	0.1174087375
G10	G52	0.1173840538
G35	G51	0.1172774732
G89	G2	0.1170717925
G51	G8	0.1169040501
G53	G31	0.1168627441
G7	G95	0.1168067530
G62	G83	0.1168024763
G45	G22	0.1166299731
G79	G22	0.1165775657
G69	G82	0.1164518371
G82	G60	0.1163732857
G30	G16	0.1162901819
G79	G95	0.1162669212
G42	G73	0.1161653399
G52	G16	0.1161446422
G28	G88	0.1161090806
G22	G91	0.1160788983
G85	G19	0.1160488650
G12	G13	0.1159595177
G51	G58	0.1159410924
G57	G16	0.1159200370
G88	G33	0.1156953126
G82	G4	0.1156930178
G2	G9	0.1156915054
G50	G68	0.1156891584
G12	G39	0.1156627163
G11	G12	0.1155451834
G42	G22	0.1153638288
G27	G88	0.1153459474
G1	G39	0.1152837873
G8	G27	0.1152478009
G37	G97	0.1151948869
G40	G98	0.1151779965
G64	G9	0.1151188985
G80	G69	0.1151173934
G71	G88	0.1150875762
G46	G11	0.1149179041
G15	G64	0.1148498356
G64	G57	0.1148030609
G50	G48	0.1144856885
G92	G84	0.1143617705
G51	G22	0.1142978370
G45	G58	0.1141539440
G15	G75	0.1141275689
G67	G86	0.1141134202
G63	G48	0.1140952036
G70	G19	0.1139771864
G42	G34	0.1139623225
G15	G25	0.1139528155
G53	G84	0.1138956770
G47	G41	0.1138719320
G37	G79	0.1138491929
G38	G73	0.1138220206
G94	G11	0.1137975603
G51	G9	0.1137415916
G54	G88	0.1135303453
G99	G51	0.1135059744
G37	G11	0.1134723872
G73	G67	0.1133738980
G35	G73	0.1132902801
G71	G11	0.1131969094
G32	G16	0.1131724939
G52	G86	0.1131687611
G84	G20	0.1131350324
G92	G35	0.1130718142
G100	G31	0.1130298898
G64	G67	0.1127671823
G67	G14	0.1127533317
G58	G27	0.1126417518
G38	G1	0.1125085652
G81	G18	0.1123401299
G67	G88	0.1122536808
G14	G42	0.1122386605
G36	G68	0.1122238114
G86	G88	0.1122009531
G53	G14	0.1120246574
G42	G2	0.1118727103
G63	G31	0.1118243337
G22	G66	0.1118169501
G52	G19	0.1117053777
G7	G16	0.1116323173
G57	G8	0.1115633175
G6	G35	0.1115201041
G9	G2	0.1114912629
G77	G11	0.1114699617
G36	G92	0.1113870442
G90	G50	0.1113684177
G29	G10	0.1112172604
G33	G55	0.1110155210
G77	G26	0.1110017374
G14	G62	0.1109860390
G38	G58	0.1109106690
G35	G16	0.1107811704
G52	G82	0.1107372865
G8	G56	0.1105411500
G34	G77	0.1104824990
G21	G11	0.1103611067
G30	G1	0.1103595868
G10	G100	0.1103365868
G90	G57	0.1102680415
G64	G84	0.1102651954
G31	G91	0.1102242395
G79	G3	0.1102036461
G17	G92	0.1100555584
G11	G85	0.1100472435
G77	G39	0.1100247353
G74	G87	0.1100082770
G15	G38	0.1099995971
G1	G65	0.1099611148
G74	G50	0.1098775566
G10	G64	0.1098659486
G42	G16	0.1097836271
G20	G99	0.1097819656
G70	G82	0.1097753271
G93	G6	0.1096623838
G12	G88	0.1096560583
G74	G16	0.1095913351
G16	G46	0.1094856337
G20	G10	0.1094510406
G29	G46	0.1094132364
G43	G86	0.1094117537
G66	G11	0.1094071344
G2	G16	0.1094068810
G47	G11	0.1093736365
G70	G86	0.1092377827
G68	G81	0.1091897488
G94	G57	0.1090042219
G61	G82	0.1089903042
G93	G11	0.1089622602
G47	G92	0.1087778211
G46	G39	0.1087434143
G69	G61	0.1086794436
G99	G50	0.1086531132
G14	G95	0.1086365432
G46	G78	0.1086174473
G4	G54	0.1085634902
G44	G41	0.1084059328
G33	G34	0.1083855629
G15	G84	0.1083625183
G16	G9	0.1083572879
G73	G11	0.1083473712
G50	G61	0.1082950458
G3	G11	0.1082331762
G45	G34	0.1082163081
G41	G58	0.1081922278
G21	G56	0.1081791073
G60	G20	0.1079410911
G99	G16	0.1077748910
G95	G50	0.1077226326
G5	G71	0.1077100113
G29	G85	0.1076964438
G9	G58	0.1075726449
G1	G97	0.1074842140
G73	G2	0.1074553579
G43	G84	0.1074430123
G84	G50	0.1074315086
G33	G43	0.1074220017
G57	G69	0.1073898450
G20	G17	0.1073668748
G9	G85	0.1073319465
G42	G11	0.1073161587
G4	G9	0.1072607338
G99	G13	0.1071145758
G46	G80	0.1070900857
G1	G44	0.1070858017
G10	G92	0.1070626378
G42	G88	0.1070619076
G18	G85	0.1070584655
G70	G92	0.1069250926
G9	G71	0.1068646908
G60	G84	0.1068641245
G29	G32	0.1068585888
G74	G100	0.1067446619
G86	G44	0.1065827087
G40	G72	0.1065652519
G42	G74	0.1064269692
G49	G84	0.1064085141
G96	G82	0.1063923538
G51	G4	0.1062229052
G92	G91	0.1060756743
G91	G84	0.1060363129
G45	G66	0.1059985235
G12	G53	0.1059939191
G34	G64	0.1058099940
G14	G85	0.1056496426
G49	G16	0.1055056229
G40	G60	0.1054764912
G67	G41	0.1051523313
G90	G19	0.1051097363
G9	G75	0.1051062569
G40	G78	0.1050903127
G55	G41	0.1050405726
G60	G92	0.1049835607
G81	G38	0.1049793139
G29	G17	0.1049729437
G65	G69	0.1049003676
G93	G76	0.1047011837
G54	G50	0.1046911553
G85	G69	0.1046622992
G27	G55	0.1046614125
G12	G21	0.1046082228
G89	G86	0.1045989990
G29	G86	0.1045851335
G75	G43	0.1045824513
G3	G97	0.1044104174
G68	G11	0.1043985412
G57	G48	0.1043846980
G38	G77	0.1043845639
G50	G90	0.1043584421
G78	G54	0.1043217406
G5	G32	0.1042280868
G33	G2	0.1042032018
G61	G50	0.1041614786
G88	G34	0.1040182263
G68	G99	0.1040008515
G62	G20	0.1039425433
G58	G48	0.1038443074
G85	G95	0.1038047895
G43	G54	0.1037626117
G24	G19	0.1037620604
G36	G97	0.1037310883
G83	G50	0.1037295237
G8	G35	0.1037081107
G8	G25	0.1036156043
G14	G45	0.1035639942
G1	G12	0.1035574600
G81	G86	0.1035495177
G18	G12	0.1035146043
G99	G41	0.1035001352
G35	G50	0.1031768993
G29	G45	0.1031183675
G96	G86	0.1030185670
G60	G2	0.1029639170
G4	G85	0.1029593199
G87	G44	0.1028718650
G62	G54	0.1028229594
G16	G29	0.1027915627
G51	G63	0.1026854217
G41	G17	0.1026430577
G51	G43	0.1025501788
G99	G25	0.1025254950
G3	G21	0.1025002077
G78	G64	0.1024291888
G49	G10	0.1024168730
G37	G88	0.1024111882
G47	G82	0.1024083719
G2	G100	0.1023694873
G1	G48	0.1023047492
G100	G16	0.1022364348
G80	G13	0.1022096053
G29	G41	0.1022051945
G3	G35	0.1021928266
G21	G16	0.1021758318
G58	G92	0.1021369249
G74	G19	0.1021004021
G90	G86	0.1020568237
G59	G3	0.1020163894
G97	G41	0.1020010188
G37	G96	0.1019658372
G98	G18	0.1019634157
G45	G19	0.1018966734
G21	G42	0.1018930152
G23	G41	0.1018652692
G3	G53	0.1018347070
G23	G81	0.1017885059
G36	G91	0.1017160118
G92	G88	0.1016637981
G39	G34	0.1016199365
G4	G86	0.1014984772
G81	G97	0.1014743447
G21	G6	0.1014686450
G96	G54	0.1014354005
G64	G16	0.1013141200
G49	G19	0.1012426093
G15	G33	0.1012361273
G59	G94	0.1011856347
G56	G54	0.1011842489
G75	G31	0.1010744125
G78	G67	0.1010695174
G71	G9	0.1010466442
G67	G43	0.1009943336
G85	G28	0.1009503603
G89	G22	0.1009441167
G73	G95	0.1009363756
G70	G9	0.1009217501
G71	G83	0.1008764580
G38	G84	0.1008172706
G32	G34	0.1007614955
G16	G94	0.1007506698
G73	G9	0.1007011309
G48	G32	0.1006810740
G55	G21	0.1006615460
G53	G88	0.1006312221
G39	G92	0.1006066650
G65	G91	0.1005523428
G43	G16	0.1004951000
G77	G19	0.1004077867
G13	G1	0.1003492028
G50	G20	0.1001671925
G67	G83	0.1000761166
G11	G99	0.1000386924
G15	G39	0.1000330672
G21	G3	0.1000156999
G71	G38	0.0999088809
G35	G6	0.0998158455
G44	G88	0.0998144373
G41	G73	0.0998126268
G91	G86	0.0998091474
G43	G9	0.0997774452
G56	G86	0.0997331217
G65	G26	0.0996324271
G16	G54	0.0995684043
G44	G1	0.0995590985
G52	G58	0.0995541140
G40	G61	0.0995166302
G35	G97	0.0993601531
G46	G61	0.0993173420
G7	G29	0.0992567241
G67	G42	0.0992402285
G22	G50	0.0991026983
G98	G57	0.0990951881
G34	G49	0.0990629643
G99	G21	0.0990611762
G14	G11	0.0990397111
G96	G42	0.0990092084
G45	G80	0.0989355743
G78	G22	0.0989292488
G70	G88	0.0989219248
G62	G65	0.0989003405
G14	G22	0.0988861248
G65	G50	0.0988804176
G5	G58	0.0988534763
G92	G37	0.0988360643
G63	G82	0.0988303721
G100	G9	0.0987730995
G80	G6	0.0987340063
G78	G84	0.0985503122
G2	G50	0.0983093083
G71	G46	0.0982984751
G72	G58	0.0982115567
G84	G95	0.0981494114
G9	G5	0.0981426761
G89	G87	0.0979795903
G98	G71	0.0979195461
G84	G14	0.0979089141
G18	G75	0.0979066864
G76	G46	0.0978806838
G68	G69	0.0977916420
G33	G25	0.0976867080
G95	G9	0.0976307169
G66	G75	0.0976001397
G13	G95	0.0975684822
G4	G44	0.0975156277
G4	G58	0.0974904299
G31	G79	0.0974875391
G69	G16	0.0974440500
G19	G55	0.0973197147
G15	G27	0.0973169655
G26	G21	0.0973099321
G41	G86	0.0971880928
G88	G95	0.0971266851
G35	G92	0.0970575884
G82	G64	0.0970332623
G8	G19	0.0970078707
G68	G14	0.0969728529
G33	G44	0.0969257578
G59	G80	0.0968893096
G61	G54	0.0968422592
G16	G98	0.0968301818
G7	G68	0.0966854766
G70	G81	0.0966490358
G57	G20	0.0966159403
G2	G20	0.0965314060
G68	G84	0.0964672342
G83	G33	0.0964643881
G44	G19	0.0964135155
G33	G32	0.0963891074
G73	G17	0.0963249207
G26	G19	0.0962553397
G55	G63	0.0961885676
G23	G14	0.0961697921
G59	G86	0.0961488038
G7	G54	0.0960405171
G2	G10	0.0960379317
G48	G58	0.0959746763
G87	G19	0.0957393572
G64	G53	0.0956401229
G45	G28	0.0955791399
G1	G52	0.0955490321
G27	G86	0.0954845846
G95	G92	0.0954805836
G48	G39	0.0954468623
G37	G91	0.0954387113
G1	G94	0.0954178050
G72	G76	0.0953966752
G38	G92	0.0953416750
G53	G1	0.0953185409
G81	G45	0.0952075943
G91	G32	0.0952038169
G52	G31	0.0951664448
G31	G67	0.0951361656
G50	G99	0.0951279625
G1	G19	0.0951145440
G56	G32	0.0950838029
G98	G58	0.0950762331
G20	G88	0.0950332060
G76	G20	0.0949810371
G28	G30	0.0949438661
G46	G2	0.0949036330
G88	G28	0.0948959813
G34	G54	0.0948386118
G92	G48	0.0948110074
G13	G69	0.0947965682
G13	G82	0.0947461203
G13	G57	0.0947202593
G87	G22	0.0947198495
G28	G52	0.0947014317
G64	G19	0.0946124494
G35	G77	0.0945795700
G30	G66	0.0945141390
G32	G67	0.0944827870
G22	G28	0.0944650844
G39	G27	0.0944615901
G2	G13	0.0944368318
G42	G52	0.0943720937
G93	G42	0.0943294019
G49	G48	0.0943286195
G23	G22	0.0943200961
G3	G9	0.0943078697
G86	G69	0.0943008289
G55	G45	0.0942406058
G31	G7	0.0941679776
G13	G4	0.0941511020
G17	G84	0.0941062495
G22	G88	0.0940752849
G34	G92	0.0940504372
G49	G50	0.0940172821
G90	G37	0.0939783826
G66	G14	0.0938508287
G18	G97	0.0938286334
G24	G39	0.0937678367
G64	G14	0.0937308520
G20	G3	0.0936311334
G26	G61	0.0935975909
G4	G82	0.0935439020
G69	G19	0.0934665650
G53	G56	0.0934128612
G54	G44	0.0933648348
G60	G16	0.0932842270
G51	G23	0.0932821706
G49	G23	0.0932336226
G88	G99	0.0931690559
G74	G54	0.0931586698
G30	G23	0.0931551605
G71	G18	0.0930704400
G48	G98	0.0930327401
G72	G88	0.0929861218
G6	G20	0.0929625109
G83	G8	0.0928978398
G17	G86	0.0928418413
G90	G13	0.0927806869
G3	G25	0.0927608684
G76	G84	0.0927371532
G89	G52	0.0927095786
G77	G3	0.0927024186
G40	G49	0.0926790386
G8	G9	0.0926760286
G73	G46	0.0926445648
G32	G5	0.0926239789
G80	G3	0.0926053077
G100	G48	0.0925711468
G50	G82	0.0925527066
G22	G19	0.0925329104
G10	G28	0.0925305411
G9	G62	0.0925101638
G94	G14	0.0923151523
G56	G19	0.0922750458
G19	G41	0.0922466740
G92	G19	0.0922032222
G21	G48	0.0921740308
G76	G58	0.0921710432
G30	G96	0.0921583697
G55	G56	0.0921549201
G85	G97	0.0920885205
G72	G54	0.0920869857
G34	G46	0.0920838192
G98	G15	0.0920072421
G42	G89	0.0919631943
G18	G67	0.0919530019
G46	G87	0.0919086933
G21	G14	0.0918643251
G41	G72	0.0918262675
G63	G41	0.0918247551
G5	G33	0.0917998701
G80	G82	0.0917022377
G68	G6	0.0916806757
G26	G39	0.0916632637
G42	G19	0.0916470438
G64	G35	0.0914546624
G52	G9	0.0914011300
G72	G41	0.0913868174
G10	G45	0.0913563296
G7	G22	0.0912763029
G16	G25	0.0912529007
G58	G16	0.0912523270
G73	G19	0.0911957696
G25	G1	0.0911876708
G88	G8	0.0911407173
G99	G39	0.0910879597
G45	G11	0.0910555571
G28	G21	0.0909697190
G70	G11	0.0909565464
G78	G19	0.0909435749
G56	G28	0.0909093693
G75	G19	0.0908181593
G41	G60	0.0908156931
G45	G49	0.0907973126
G32	G1	0.0907781422
G37	G82	0.0905800015
G52	G3	0.0905777365
G88	G47	0.0905181095
G68	G95	0.0905007422
G21	G9	0.0904883444
G57	G76	0.0903747529
G50	G41	0.0903581753
G8	G62	0.0903268456
G99	G33	0.0903180316
G58	G28	0.0903029665
G40	G59	0.0902927443
G23	G97	0.0902802497
G57	G59	0.0902791619
G77	G82	0.0901854858
G97	G57	0.0901785567
G69	G5	0.0901718885
G32	G14	0.0901626945
G17	G3	0.0901489481
G40	G23	0.0898868665
G97	G11	0.0898520648
G19	G97	0.0898411497
G29	G42	0.0898019150
G52	G54	0.0897698998
G11	G94	0.0897456184
G54	G12	0.0897134319
G97	G50	0.0896339715
G67	G82	0.0895856172
G85	G76	0.0895418897
G2	G41	0.0895146728
G35	G11	0.0894512162
G58	G20	0.0894029960
G82	G19	0.0893777087
G18	G9	0.0893448666
G89	G10	0.0893407091
G24	G27	0.0893226713
G91	G14	0.0892530754
G75	G21	0.0892398581
G55	G2	0.0891858041
G32	G8	0.0891533941
G67	G11	0.0891364738
G25	G67	0.0890705287
G73	G1	0.0890667886
G81	G41	0.0890433118
G77	G53	0.0890341997
G91	G19	0.0890048370
G69	G47	0.0889925435
G26	G91	0.0889612734
G54	G9	0.0889526904
G77	G38	0.0889525563
G9	G44	0.0888409019
G23	G66	0.0887821540
G22	G95	0.0887723342
G58	G9	0.0887424648
G24	G64	0.0887345821
G19	G84	0.0886985213
G47	G64	0.0886880904
G30	G60	0.0886728093
G56	G67	0.0886552185
G93	G9	0.0886534899
G31	G24	0.0886018798
G34	G60	0.0885566249
G52	G46	0.0885491818
G8	G50	0.0885108188
G81	G2	0.0885011852
G27	G33	0.0884788409
G2	G48	0.0884405598
G78	G17	0.0883921310
G39	G21	0.0883820280
G6	G1	0.0882868543
G52	G1	0.0882655755
G40	G9	0.0882072225
G44	G22	0.0881668851
G67	G4	0.0881480277
G20	G11	0.0881158262
G52	G57	0.0880799666
G98	G86	0.0880344138
G28	G9	0.0880216658
G90	G82	0.0880089626
G85	G51	0.0879861340
G72	G82	0.0879856944
G85	G50	0.0879700035
G23	G11	0.0879699513
G80	G37	0.0879288986
G33	G3	0.0879241899
G77	G4	0.0878222957
G35	G98	0.0878163502
G64	G6	0.0878034234
G51	G29	0.0877892599
G17	G22	0.0877794027
G54	G48	0.0877326056
G97	G14	0.0876527652
G13	G97	0.0875658020
G29	G12	0.0874260440
G63	G67	0.0873670951
G87	G34	0.0873316973
G56	G79	0.0873091742
G29	G84	0.0872819647
G29	G36	0.0872715041
G97	G65	0.0872227624
G73	G58	0.0872159898
G24	G84	0.0872133449
G8	G6	0.0871956423
G69	G7	0.0871749222
G17	G44	0.0871743187
G83	G2	0.0871614665
G64	G43	0.0871378779
G59	G92	0.0870512649
G34	G58	0.0870370939
G32	G24	0.0870135725
G11	G98	0.0869648308
G81	G92	0.0868348032
G48	G3	0.0868310183
G28	G75	0.0867610425
G5	G82	0.0867339969
G61	G81	0.0866747871
G55	G58	0.0865939483
G5	G41	0.0865824223
G53	G22	0.0865543336
G24	G14	0.0865469873
G13	G29	0.0864118785
G26	G67	0.0864103958
G57	G78	0.0863188505
G69	G35	0.0862655714
G35	G14	0.0861835852
G48	G20	0.0861516446
G75	G86	0.0861455500
G50	G78	0.0861314535
G73	G40	0.0861306414
G5	G61	0.0861251131
G85	G44	0.0860386416
G34	G19	0.0860362798
G26	G17	0.0860320777
G37	G53	0.0859398469
G76	G39	0.0858074501
G49	G33	0.0858015940
G27	G9	0.0857381448
G64	G88	0.0857021883
G72	G9	0.0856032521
G8	G15	0.0854836702
G15	G40	0.0854511932
G57	G41	0.0854250267
G10	G57	0.0854104459
G33	G84	0.0853537098
G82	G13	0.0853296965
G74	G86	0.0852874964
G84	G21	0.0852053761
G77	G50	0.0851814821
G79	G13	0.0851522237
G93	G45	0.0851492509
G79	G50	0.0851457641
G37	G90	0.0851246119
G93	G50	0.0851235166
G79	G45	0.0850882828
G14	G18	0.0850552320
G96	G44	0.0849929452
G18	G87	0.0849554017
G38	G55	0.0849548131
G96	G11	0.0849477351
G75	G59	0.0849401504
G28	G56	0.0849298164
G13	G18	0.0848255977
G47	G17	0.0847992748
G83	G31	0.0847972557
G50	G58	0.0847905055
G44	G39	0.0846404806
G67	G9	0.0846373811
G4	G24	0.0846151859
G15	G99	0.0845390633
G21	G33	0.0845201463
G50	G55	0.0844941959
G28	G17	0.0844914839
G93	G16	0.0844040886
G83	G52	0.0843850598
G1	G84	0.0843737274
G68	G35	0.0843349472
G44	G11	0.0843244866
G53	G81	0.0843183547
G21	G46	0.0842919052
G98	G92	0.0842703432
G75	G58	0.0842344388
G19	G11	0.0841458365
G50	G60	0.0840680003
G69	G44	0.0840631500
G37	G9	0.0840305611
G46	G100	0.0840253234
G92	G83	0.0840229541
G57	G30	0.0840202048
G14	G9	0.0839973241
G60	G76	0.0839709714
G63	G1	0.0839637667
G65	G31	0.0838875622
G12	G96	0.0838428736
G47	G8	0.0838337913
G73	G14	0.0837986916
G56	G59	0.0837923512
G53	G54	0.0837847590
G66	G35	0.0837636814
G91	G69	0.0837573782
G20	G14	0.0836437196
G26	G3	0.0836381614
G25	G34	0.0836157799
G45	G36	0.0835843906
G37	G14	0.0835005045
G68	G91	0.0834847987
G13	G33	0.0834515542
G53	G9	0.0834105685
G62	G91	0.0833707303
G74	G53	0.0833453462
G31	G61	0.0833431855
G67	G18	0.0832746476
G23	G9	0.0832694471
G89	G82	0.0832138062
G33	G91	0.0831981823
G45	G99	0.0831959248
G45	G7	0.0831939280
G84	G16	0.0831834748
G69	G83	0.0831355229
G48	G81	0.0830754042
G74	G9	0.0829495043
G71	G14	0.0828679428
G56	G34	0.0828342512
G50	G9	0.0828314424
G19	G86	0.0827873647
G1	G50	0.0827829987
G41	G33	0.0827473104
G96	G93	0.0827325135
G95	G14	0.0827258825
G10	G59	0.0827189237
G95	G88	0.0827134773
G56	G20	0.0826625675
G45	G59	0.0826511979
G49	G25	0.0825433210
G25	G9	0.0824703425
G79	G59	0.0824482441
G42	G66	0.0824282989
G73	G86	0.0824270323
G64	G87	0.0824235380
G91	G56	0.0823906884
G82	G57	0.0823679268
G75	G9	0.0823643133
G37	G6	0.0823591128
G31	G59	0.0823303759
G86	G93	0.0823198929
G64	G4	0.0823194832
G16	G82	0.0822981372
G49	G43	0.0822608396
G34	G57	0.0822456256
G90	G62	0.0822235718
G73	G50	0.0822141990
G74	G65	0.0821986943
G7	G13	0.0821680129
G32	G96	0.0821386576
G27	G94	0.0821257606
G82	G22	0.0820923597
G64	G41	0.0820882693
G13	G56	0.0820632949
G69	G9	0.0820324272
G71	G7	0.0820318386
G39	G30	0.0820050538
G90	G45	0.0819831565
G30	G44	0.0819730088
G4	G10	0.0819728598
G68	G62	0.0819181353
G73	G79	0.0819132626
G50	G67	0.0818200409
G24	G86	0.0817805305
G48	G64	0.0817735344
G36	G79	0.0817183107
G95	G10	0.0817141384
G3	G82	0.0817033127
G44	G34	0.0815896541
G81	G57	0.0815422013
G95	G91	0.0814459547
G26	G88	0.0813297853
G66	G26	0.0812149793
G70	G46	0.0811726153
G36	G4	0.0811590701
G98	G50	0.0811248869
G53	G86	0.0811216310
G99	G88	0.0810382441
G92	G86	0.0810300112
G91	G82	0.0810216367
G79	G1	0.0810119584
G7	G20	0.0809860751
G4	G68	0.0809485912
G92	G4	0.0809286237
G55	G16	0.0808934495
G39	G78	0.0808758140
G51	G97	0.0807484910
G78	G4	0.0807243064
G12	G38	0.0807153210
G88	G97	0.0807138681
G51	G65	0.0807103440
G34	G30	0.0806825086
G9	G21	0.0806687921
G23	G16	0.0806677788
G22	G54	0.0806621835
G52	G99	0.0806174204
G11	G69	0.0806173831
G3	G64	0.0805607513
G41	G26	0.0805538073
G80	G25	0.0805348083
G41	G77	0.0805314705
