G80	G35	0.1436487883
G91	G66	0.1435057372
G69	G22	0.1431140453
G57	G45	0.1430336386
G98	G23	0.1430076510
G96	G39	0.1429773271
G52	G80	0.1429520249
G74	G78	0.1427204907
G100	G9	0.1426515430
G85	G28	0.1426357180
G4	G39	0.1425656825
G80	G40	0.1424451172
G3	G89	0.1424381286
G35	G60	0.1424070746
G41	G73	0.1423889995
G48	G72	0.1423090100
G25	G7	0.1422812790
G56	G93	0.1421014071
G99	G97	0.1420696974
G71	G42	0.1420125365
G22	G84	0.1420022547
G90	G59	0.1419774890
G34	G61	0.1417306066
G95	G71	0.1415960342
G66	G58	0.1415353864
G74	G24	0.1415010393
G15	G13	0.1412960142
G73	G88	0.1410613060
G42	G38	0.1409257650
G49	G60	0.1409063041
G76	G30	0.1408636123
G73	G41	0.1407789141
G31	G75	0.1407618374
G65	G94	0.1406701356
G72	G79	0.1406415850
G4	G5	0.1406156421
G7	G74	0.1405562460
G36	G58	0.1402529180
G69	G43	0.1401809901
G3	G80	0.1401642114
G66	G70	0.1400173008
G73	G67	0.1399400383
G92	G58	0.1398395896
G49	G84	0.1397160143
G71	G41	0.1396499723
G88	G96	0.1396397799
G67	G69	0.1395644397
G100	G16	0.1394270957
G7	G58	0.1394078881
G97	G100	0.1393895000
G10	G21	0.1392545104
G35	G13	0.1392316371
G93	G18	0.1392278671
G94	G67	0.1391684711
G38	G81	0.1388176829
G10	G51	0.1387702525
G79	G32	0.1387386024
G95	G2	0.1387270242
G7	G16	0.1387068629
G83	G46	0.1384963095
G79	G48	0.1381854266
G31	G15	0.1380586326
G19	G15	0.1379691064
G24	G81	0.1379569322
G26	G2	0.1378844231
G34	G25	0.1377385408
G44	G48	0.1377038509
G79	G71	0.1376089156
G25	G8	0.1375963241
G100	G23	0.1375532001
G5	G4	0.1375301182
G34	G54	0.1373567134
G17	G83	0.1371213347
G6	G95	0.1370922625
G100	G60	0.1370913237
G3	G33	0.1370458305
G57	G87	0.1369692981
G14	G3	0.1369203180
G11	G86	0.1367869824
G66	G73	0.1367774010
G1	G61	0.1367064118
G17	G8	0.1366317570
G68	G60	0.1365179569
G51	G15	0.1364975423
G15	G93	0.1364477128
G16	G4	0.1364013553
G26	G8	0.1363554746
G4	G75	0.1363288462
G50	G47	0.1363200843
G16	G64	0.1362205446
G63	G45	0.1362152696
G87	G59	0.1360968649
G67	G84	0.1359520704
G11	G44	0.1359090656
G38	G85	0.1357362121
G23	G61	0.1357362121
G93	G81	0.1357092410
G1	G81	0.1357079446
G30	G98	0.1356621981
G40	G8	0.1356422305
G40	G90	0.1355236769
G14	G31	0.1354803592
G94	G88	0.1354770511
G32	G81	0.1353540570
G48	G71	0.1352733076
G17	G84	0.1350500137
G54	G31	0.1349162012
G25	G82	0.1348089874
G14	G2	0.1347622275
G68	G75	0.1347286403
G58	G7	0.1345615536
G56	G5	0.1344217062
G8	G67	0.1344032586
G81	G9	0.1343642473
G58	G85	0.1343232244
G62	G63	0.1341264099
G58	G27	0.1341133714
G8	G75	0.1340488344
G91	G49	0.1339796036
G48	G58	0.1339664906
G99	G3	0.1336680800
G45	G58	0.1335350424
G38	G75	0.1334703267
G12	G58	0.1334557831
G36	G61	0.1333979964
G16	G82	0.1332523376
G12	G4	0.1330607533
G41	G42	0.1330439001
G14	G73	0.1329875290
G56	G22	0.1327696592
G83	G69	0.1327492595
G63	G22	0.1326856762
G88	G73	0.1326525360
G11	G8	0.1326428950
G24	G84	0.1325315386
G70	G77	0.1324955672
G95	G23	0.1323655695
G26	G58	0.1321706623
G49	G6	0.1320917606
G7	G78	0.1320835501
G58	G75	0.1320379674
G55	G44	0.1319703907
G43	G52	0.1318867803
G85	G98	0.1318241507
G44	G56	0.1317563206
G65	G60	0.1314812154
G44	G12	0.1314659417
G42	G3	0.1313695759
G78	G59	0.1313064247
G22	G3	0.1312999129
G35	G34	0.1312876493
G70	G47	0.1312785298
G4	G88	0.1310586035
G37	G11	0.1310257465
G66	G75	0.1309979260
G43	G21	0.1308769584
G33	G13	0.1307938546
G93	G47	0.1305344552
G80	G69	0.1304105818
G38	G100	0.1301361918
G56	G50	0.1301113069
G6	G58	0.1300391257
G40	G4	0.1297889948
G95	G89	0.1296943575
G4	G98	0.1296619922
G2	G44	0.1296410710
G50	G3	0.1295419335
G27	G60	0.1294962168
G84	G39	0.1294302195
G53	G57	0.1293518245
G62	G2	0.1293101311
G28	G3	0.1293005347
G55	G47	0.1290566325
G6	G67	0.1290564090
G94	G8	0.1288612634
G100	G59	0.1288285851
G32	G75	0.1284763962
G100	G11	0.1284689605
G29	G23	0.1284679174
G97	G72	0.1283210367
G91	G7	0.1282749772
G29	G34	0.1282432228
G3	G37	0.1281656325
G7	G43	0.1281020194
G71	G14	0.1280729175
G47	G19	0.1280121803
G55	G60	0.1279600263
G44	G3	0.1279499680
G23	G80	0.1278591603
G42	G75	0.1278143376
G25	G58	0.1276936382
G87	G41	0.1276306808
G64	G5	0.1275485158
G37	G58	0.1274697185
G63	G58	0.1271454841
G72	G43	0.1271421164
G28	G67	0.1271276772
G81	G91	0.1271260083
G87	G22	0.1270167381
G31	G67	0.1270163953
G100	G64	0.1268258393
G68	G58	0.1266078651
G24	G40	0.1266056597
G39	G38	0.1265899390
G40	G83	0.1265680641
G58	G50	0.1265295148
G29	G75	0.1264819354
G71	G13	0.1264521927
G26	G83	0.1262973696
G99	G71	0.1262765974
G39	G10	0.1261882186
G43	G3	0.1261453778
G98	G47	0.1261444539
G5	G69	0.1260890067
G19	G47	0.1259754598
G9	G54	0.1259570271
G29	G54	0.1257517785
G24	G69	0.1257240325
G87	G50	0.1256892681
G68	G96	0.1256756783
G47	G42	0.1255177706
G48	G60	0.1254431456
G44	G75	0.1254221201
G82	G79	0.1254095882
G47	G17	0.1254073828
G43	G69	0.1253597140
G47	G56	0.1253149360
G18	G40	0.1252825260
G43	G53	0.1251474768
G1	G88	0.1251089722
G75	G81	0.1250304878
G13	G9	0.1250004470
G44	G58	0.1249506101
G25	G34	0.1249261796
G66	G43	0.1248940229
G63	G8	0.1248672530
G96	G60	0.1248346493
G51	G3	0.1247804910
G16	G58	0.1247719824
G74	G60	0.1247674972
G79	G50	0.1247342527
G37	G8	0.1246393770
G38	G90	0.1246330515
G65	G27	0.1246058568
G13	G98	0.1246009022
G43	G75	0.1245356649
G65	G77	0.1244945750
G24	G82	0.1243314072
G5	G71	0.1241053492
G96	G68	0.1240253448
G85	G5	0.1238096654
G64	G45	0.1238061115
G15	G58	0.1237253472
G49	G17	0.1236735657
G87	G54	0.1236715540
G43	G26	0.1236131489
G73	G13	0.1235864609
G4	G2	0.1235671788
G64	G58	0.1235273629
G98	G51	0.1233942285
G70	G75	0.1233831644
G18	G82	0.1233688667
G82	G99	0.1233205944
G89	G8	0.1232622266
G84	G41	0.1231946275
G13	G60	0.1230911091
G30	G41	0.1229523048
G37	G61	0.1228255257
G96	G85	0.1224518493
G96	G81	0.1224081367
G8	G71	0.1222841814
G31	G94	0.1222544312
G77	G5	0.1222379580
G62	G5	0.1222225204
G99	G9	0.1220300347
G18	G58	0.1220283583
G17	G28	0.1217490062
G85	G58	0.1217396483
G67	G18	0.1217066869
G5	G84	0.1217015833
G49	G81	0.1215957999
G100	G82	0.1215860397
G5	G55	0.1215691492
G63	G35	0.1214185581
G60	G23	0.1214028001
G92	G16	0.1213650852
G59	G23	0.1212873831
G96	G98	0.1212339848
G12	G60	0.1212004051
G45	G25	0.1211793423
G21	G54	0.1210642532
G92	G52	0.1209935695
G86	G9	0.1209155768
G5	G58	0.1207799464
G77	G30	0.1205429807
G15	G72	0.1204851493
G32	G58	0.1204642877
G65	G23	0.1204552650
G44	G52	0.1204548106
G54	G36	0.1203704104
G33	G85	0.1203687787
G91	G76	0.1202646419
G57	G59	0.1202330217
G35	G26	0.1200545728
G86	G75	0.1199657544
G31	G90	0.1199161932
G47	G36	0.1198553368
G75	G40	0.1195906103
G49	G44	0.1195856780
G59	G10	0.1194572747
G71	G78	0.1194303185
G75	G37	0.1192816645
G13	G94	0.1192157269
G94	G60	0.1192058101
G77	G15	0.1192007139
G71	G27	0.1190923527
G56	G25	0.1190427616
G6	G41	0.1190225333
G65	G58	0.1189699173
G43	G81	0.1188025326
G49	G56	0.1187417358
G8	G21	0.1186098307
G9	G41	0.1185930297
G23	G7	0.1185670868
G39	G12	0.1185533330
G84	G3	0.1185250580
G46	G57	0.1185215712
G98	G73	0.1184528470
G23	G83	0.1184177697
G29	G65	0.1183921695
G100	G39	0.1181405559
G8	G59	0.1181399822
G14	G8	0.1181095093
G3	G23	0.1181034297
G6	G66	0.1180713922
G49	G77	0.1180649847
G30	G23	0.1180023775
G15	G74	0.1179584712
G7	G23	0.1179014891
G17	G71	0.1178564504
G31	G25	0.1178457588
G5	G10	0.1178125218
G92	G45	0.1175048575
G67	G65	0.1174338087
G73	G3	0.1173685491
G13	G59	0.1173069775
G89	G81	0.1172380671
G58	G59	0.1172030643
G66	G60	0.1171872690
G7	G9	0.1171376854
G94	G39	0.1170275137
G38	G80	0.1170079783
G42	G72	0.1168235838
G11	G9	0.1168153584
G6	G59	0.1167601272
G42	G62	0.1165943071
G60	G70	0.1164014339
G71	G3	0.1163832918
G74	G79	0.1163448766
G43	G14	0.1163189709
G65	G22	0.1162534133
G28	G81	0.1162450090
G53	G71	0.1161936745
G90	G73	0.1160902232
G85	G2	0.1160775870
G30	G64	0.1159793958
G72	G58	0.1158471629
G19	G58	0.1158391535
G53	G37	0.1153793707
G6	G5	0.1153282672
G61	G58	0.1151463911
G4	G25	0.1151430532
G42	G83	0.1151225343
G67	G23	0.1150591075
G34	G44	0.1149964705
G89	G41	0.1149910837
G18	G79	0.1149370894
G75	G77	0.1148999110
G61	G44	0.1148986742
G100	G72	0.1147763655
G6	G91	0.1147506833
G41	G23	0.1146801785
G86	G74	0.1146315932
G44	G47	0.1145866215
G14	G44	0.1145455167
G5	G74	0.1144403890
G17	G4	0.1144351438
G88	G31	0.1144072935
G56	G45	0.1143484041
G96	G35	0.1143014133
G2	G29	0.1142715141
G33	G90	0.1142448485
G51	G50	0.1141430736
G58	G78	0.1140437797
G86	G92	0.1140228957
G33	G8	0.1138960347
G78	G58	0.1138122827
G4	G63	0.1138091907
G23	G33	0.1138065010
G30	G1	0.1137737259
G37	G48	0.1137070656
G23	G64	0.1135948598
G33	G36	0.1135864556
G93	G5	0.1134375110
G2	G28	0.1134246215
G2	G100	0.1134052202
G29	G80	0.1133550853
G34	G55	0.1132367328
G6	G38	0.1132254601
G43	G71	0.1131822169
G56	G37	0.1130907387
G96	G41	0.1130255461
G5	G96	0.1129308343
G43	G10	0.1126329601
G97	G80	0.1125884056
G61	G1	0.1125663221
G86	G58	0.1124815568
G10	G95	0.1124799401
G81	G58	0.1124717072
G97	G40	0.1124389693
G54	G77	0.1122402698
G64	G84	0.1121710911
G70	G14	0.1121191084
G60	G85	0.1119853109
G13	G75	0.1119286120
G5	G39	0.1119269952
G55	G7	0.1118616164
G80	G5	0.1118455753
G2	G33	0.1116934493
G83	G2	0.1116013452
G25	G42	0.1115844473
G53	G75	0.1115639284
G13	G82	0.1114977598
G75	G3	0.1113986894
G100	G71	0.1113656312
G11	G7	0.1112678275
G73	G1	0.1112479046
G42	G55	0.1112333834
G69	G47	0.1111972779
G89	G27	0.1111250967
G50	G7	0.1111169755
G57	G81	0.1110932156
G9	G5	0.1110412627
G52	G22	0.1109994054
G89	G83	0.1109377295
G82	G25	0.1109187305
G65	G71	0.1109114960
G25	G33	0.1107164100
G11	G58	0.1107138321
G99	G2	0.1106805950
G71	G88	0.1106585786
G42	G30	0.1106564775
G65	G75	0.1105966866
G69	G8	0.1105811223
G49	G32	0.1105430275
G36	G81	0.1104945838
G55	G93	0.1104936749
G67	G58	0.1103227213
G65	G3	0.1103032827
G32	G3	0.1102958918
G70	G28	0.1102663875
G94	G19	0.1102431193
G81	G74	0.1101903468
G8	G11	0.1101683974
G24	G8	0.1101577431
G70	G59	0.1101440638
G29	G60	0.1099421531
G45	G7	0.1098620594
G41	G18	0.1098162457
G49	G8	0.1097075194
G26	G18	0.1096613482
G88	G9	0.1096042395
G67	G64	0.1095530689
G72	G67	0.1094568595
G87	G39	0.1094089001
G1	G71	0.1093028709
G17	G2	0.1093004793
G71	G22	0.1091728434
G14	G58	0.1091677174
G17	G15	0.1090936959
G82	G49	0.1090408340
G9	G98	0.1090152487
G43	G61	0.1090057939
G54	G89	0.1089688390
G2	G71	0.1089530140
G3	G76	0.1089234278
G71	G58	0.1088797227
G64	G76	0.1088634729
G45	G43	0.1088298336
G59	G58	0.1088112220
G32	G68	0.1088076010
G10	G63	0.1087974980
G39	G60	0.1087801382
G97	G76	0.1087720692
G45	G71	0.1086794436
G18	G72	0.1086398214
G65	G52	0.1085846722
G16	G73	0.1085507795
G65	G33	0.1085441411
G85	G41	0.1085367128
G51	G70	0.1083881408
G82	G36	0.1083323956
G93	G79	0.1081978083
G43	G87	0.1081294119
G35	G92	0.1080235988
G82	G58	0.1079929844
G53	G13	0.1079836637
G39	G52	0.1079251766
G14	G71	0.1079210937
G56	G16	0.1078908667
G28	G66	0.1078619286
G36	G27	0.1078535989
G92	G8	0.1077376455
G9	G31	0.1076610088
G31	G8	0.1076145470
G76	G58	0.1075088531
G80	G23	0.1074424386
G3	G87	0.1073622108
G65	G13	0.1072368324
G80	G59	0.1072109342
G25	G99	0.1071568727
G99	G8	0.1071463451
G19	G82	0.1070228964
G9	G33	0.1068840027
G12	G21	0.1068724692
G82	G9	0.1068650708
G61	G10	0.1068213731
G63	G75	0.1067986414
G27	G8	0.1066705957
G81	G14	0.1066373214
G97	G60	0.1065643653
G33	G52	0.1064336151
G98	G75	0.1063288003
G92	G68	0.1062732562
G87	G18	0.1062438712
G6	G72	0.1062306389
G52	G72	0.1061780751
G10	G37	0.1061687544
G86	G81	0.1061622277
G14	G67	0.1061450690
G51	G81	0.1061385423
G17	G50	0.1061247066
G6	G82	0.1060544997
G36	G48	0.1060159206
G20	G70	0.1060104966
G55	G1	0.1059306264
G66	G69	0.1058985367
G44	G6	0.1058598384
G8	G60	0.1058114767
G60	G31	0.1057742685
G19	G83	0.1057670265
G100	G8	0.1057613939
G20	G8	0.1056836993
G41	G87	0.1055624485
G5	G98	0.1055135876
G53	G77	0.1054803357
G68	G54	0.1054773182
G53	G55	0.1054055169
G47	G37	0.1053092927
G7	G93	0.1052814648
G14	G83	0.1052719802
G95	G59	0.1052600220
G97	G1	0.1052582264
G22	G60	0.1052563339
G59	G88	0.1052537933
G73	G19	0.1052364856
G21	G58	0.1052349061
G65	G6	0.1051721573
G42	G53	0.1051602736
G47	G72	0.1050290093
G93	G40	0.1050088853
G6	G9	0.1049612090
G75	G35	0.1049470156
G17	G79	0.1049248353
G100	G86	0.1048689857
G92	G5	0.1047303975
G60	G6	0.1046270058
G21	G86	0.1045210734
G11	G21	0.1044245288
G90	G72	0.1044032872
G75	G89	0.1043263078
G97	G50	0.1043226123
G44	G19	0.1042386293
G79	G81	0.1041599661
G49	G39	0.1041580141
G30	G65	0.1041486934
G37	G41	0.1041392386
G27	G89	0.1041145027
G70	G31	0.1040872410
G86	G90	0.1040131599
G11	G59	0.1040124446
G86	G3	0.1039632037
G60	G5	0.1038399562
G91	G45	0.1037489399
G84	G54	0.1037426367
G39	G58	0.1036111712
G73	G52	0.1035916880
G55	G59	0.1034220383
G41	G34	0.1034129336
G88	G79	0.1034079343
G6	G86	0.1033964828
G85	G75	0.1033797562
G82	G23	0.1033539921
G40	G58	0.1032914817
G24	G83	0.1032757387
G83	G19	0.1031505242
G81	G3	0.1031149477
G40	G50	0.1030232832
G89	G78	0.1029722914
G15	G81	0.1029707268
G67	G74	0.1029552668
G96	G8	0.1029504612
G87	G72	0.1029023901
G1	G87	0.1029019505
G63	G23	0.1028626189
G39	G34	0.1027935147
G33	G26	0.1027849391
G32	G88	0.1027805656
G54	G56	0.1027706042
G83	G25	0.1027638614
G78	G100	0.1027125195
G80	G54	0.1026741341
G98	G43	0.1026030555
G99	G25	0.1025038064
G78	G3	0.1024190858
G50	G68	0.1023852229
G17	G24	0.1022864059
G68	G78	0.1022715196
G26	G81	0.1021891758
G97	G41	0.1021602228
G38	G10	0.1021470949
G99	G59	0.1020929068
G51	G38	0.1020787880
G28	G60	0.1019940227
G60	G75	0.1019635051
G86	G13	0.1019279286
G9	G2	0.1018972173
G53	G100	0.1018035933
G1	G48	0.1017095894
G84	G75	0.1016203910
G72	G81	0.1015120074
G71	G8	0.1014679298
G56	G27	0.1014630422
G68	G47	0.1014403999
G10	G88	0.1014378965
G70	G58	0.1014067605
G31	G24	0.1013303101
G73	G20	0.1012886539
G73	G14	0.1012779772
G82	G67	0.1012044623
G68	G41	0.1011915356
G31	G17	0.1011595130
G59	G77	0.1011100784
G74	G59	0.1010466442
G1	G89	0.1010137051
G92	G49	0.1009902209
G74	G9	0.1008935049
G60	G65	0.1008759141
G20	G79	0.1006900743
G96	G88	0.1006863862
G27	G76	0.1003563628
G65	G41	0.1003247947
G45	G34	0.1002313122
G94	G6	0.1002297774
G96	G44	0.1002162844
G45	G57	0.1001232341
G29	G78	0.1000591889
G72	G40	0.0999577343
G31	G81	0.0998861715
G41	G31	0.0998030156
G59	G78	0.0997650251
G9	G60	0.0997649357
G63	G88	0.0996639803
G90	G49	0.0995900631
G72	G5	0.0995545015
G97	G29	0.0994265452
G6	G28	0.0993123055
G11	G4	0.0992337912
G46	G72	0.0990243927
G13	G39	0.0989927202
G88	G39	0.0989749432
G56	G58	0.0989677981
G89	G58	0.0989102647
G44	G53	0.0988248289
G97	G3	0.0987580270
G75	G64	0.0987220928
G13	G95	0.0987134352
G79	G27	0.0986853540
G82	G26	0.0986561775
G46	G61	0.0986218378
G74	G7	0.0985657275
G9	G8	0.0983891338
G42	G6	0.0983658955
G41	G58	0.0983560830
G73	G58	0.0982954651
G83	G9	0.0982765034
G36	G3	0.0981161743
G6	G43	0.0980911180
G24	G50	0.0979711413
G51	G68	0.0978966653
G77	G95	0.0978882834
G1	G58	0.0978703871
G29	G70	0.0978147686
G49	G58	0.0978060588
G22	G58	0.0977329314
G2	G75	0.0976725444
G62	G8	0.0976719186
G78	G45	0.0976553187
G42	G49	0.0975933224
G92	G99	0.0975412577
G35	G41	0.0975297168
G60	G1	0.0974914357
G71	G74	0.0974817351
G5	G28	0.0974572971
G39	G41	0.0974558443
G90	G5	0.0973571613
G24	G98	0.0973165259
G16	G43	0.0973055959
G53	G86	0.0973012596
G57	G65	0.0972794592
G5	G8	0.0972569734
G9	G73	0.0972246230
G10	G20	0.0971728787
G71	G25	0.0971522406
G74	G19	0.0970861688
G41	G15	0.0970396250
G37	G69	0.0970394686
G100	G28	0.0969934613
G63	G72	0.0968780443
G72	G37	0.0968572497
G25	G62	0.0967815444
G96	G1	0.0967411622
G21	G81	0.0966779962
G51	G75	0.0966763422
G96	G5	0.0966695622
G24	G93	0.0966329500
G82	G48	0.0965931118
G16	G60	0.0965802819
G32	G10	0.0965656191
G62	G20	0.0965650529
G61	G90	0.0965520144
G98	G4	0.0964997634
G76	G72	0.0964398161
G75	G47	0.0963839144
G45	G17	0.0963472128
G71	G59	0.0961623341
G26	G75	0.0961357355
G60	G16	0.0961142033
G63	G77	0.0961132348
G17	G48	0.0960502625
G2	G3	0.0960317031
G49	G37	0.0960296690
G82	G97	0.0958839357
G58	G5	0.0957682356
G98	G16	0.0957449973
G21	G64	0.0957296640
G23	G92	0.0955921486
G44	G90	0.0954958722
G95	G5	0.0954946727
G42	G92	0.0954783410
G55	G87	0.0954254195
G9	G58	0.0954162851
G3	G85	0.0954063833
G54	G38	0.0952738672
G83	G58	0.0952703953
G57	G12	0.0952683017
G72	G82	0.0952322483
G14	G21	0.0952304602
G21	G88	0.0951994434
G48	G45	0.0951768160
G47	G75	0.0951017886
G33	G41	0.0950879529
G44	G7	0.0950748995
G19	G51	0.0950354412
G98	G92	0.0949964300
G96	G50	0.0949052125
G45	G75	0.0949033499
G80	G65	0.0948482677
G32	G48	0.0948397815
G20	G11	0.0947914273
G94	G72	0.0947890133
G35	G74	0.0946848318
G81	G72	0.0945696682
G87	G35	0.0945611000
G17	G72	0.0945594460
G20	G58	0.0945288315
G30	G39	0.0945220739
G39	G71	0.0945122615
G56	G62	0.0944900811
G41	G90	0.0944122896
G92	G91	0.0943796188
G81	G59	0.0943467766
G62	G29	0.0943228826
G40	G48	0.0942831784
G32	G18	0.0942791849
G63	G3	0.0942647234
G12	G98	0.0942390785
G7	G10	0.0941905156
G5	G43	0.0940641239
G69	G73	0.0938682556
G88	G90	0.0938282460
G4	G9	0.0938263237
G49	G3	0.0938053876
G71	G70	0.0937988833
G80	G43	0.0937913954
G46	G8	0.0937439352
G88	G23	0.0935406089
G13	G8	0.0935305804
G10	G43	0.0934266970
G41	G29	0.0933669806
G39	G53	0.0933646783
G64	G78	0.0933093950
G73	G60	0.0932339802
G11	G42	0.0932150781
G18	G91	0.0931766927
G56	G97	0.0931647867
G50	G8	0.0931361541
G51	G28	0.0930332616
G29	G8	0.0930170640
G37	G31	0.0930068716
G2	G20	0.0929514170
G95	G8	0.0929285660
G2	G99	0.0928956270
G24	G10	0.0928796381
G10	G41	0.0928416327
G60	G68	0.0926512107
G53	G81	0.0925176889
G34	G8	0.0924913883
G52	G3	0.0924715474
G51	G7	0.0924312770
G15	G55	0.0923734307
G19	G3	0.0923517644
G57	G77	0.0923262686
G63	G40	0.0923104435
G58	G66	0.0923003331
G51	G83	0.0922935680
G79	G58	0.0922508091
G89	G31	0.0921870992
G33	G48	0.0921633989
G96	G2	0.0921534449
G37	G71	0.0921440125
G46	G3	0.0921063423
G42	G60	0.0920863450
G12	G74	0.0920769423
G51	G11	0.0920516700
G80	G49	0.0919698477
G44	G14	0.0919387043
G64	G75	0.0919065848
G35	G52	0.0918903947
G99	G5	0.0918791741
G61	G3	0.0918502957
G75	G60	0.0918177590
G99	G60	0.0917890370
G40	G35	0.0917614922
G58	G74	0.0917447060
G97	G77	0.0916383713
G12	G92	0.0915888920
G5	G73	0.0915655568
G100	G87	0.0915655568
G41	G76	0.0915150195
G50	G58	0.0914987177
G6	G3	0.0914531425
G63	G43	0.0914148539
G58	G8	0.0914007872
G6	G75	0.0912661850
G35	G58	0.0912501067
G76	G41	0.0912448168
G86	G28	0.0912332609
G29	G71	0.0912329927
G7	G99	0.0912293866
G88	G81	0.0911415666
G50	G60	0.0911336690
G40	G72	0.0910563320
G26	G68	0.0910271481
G21	G73	0.0910149515
G8	G88	0.0909962952
G52	G12	0.0909887254
G55	G82	0.0909665599
G17	G85	0.0907837078
G89	G92	0.0907825306
G58	G70	0.0906300768
G41	G26	0.0905909985
G73	G64	0.0905482024
G51	G77	0.0904886499
G42	G8	0.0904642120
G23	G8	0.0904516354
G6	G39	0.0904239267
G52	G90	0.0904225111
G53	G68	0.0903864577
G73	G83	0.0903426334
G67	G13	0.0902850702
G25	G93	0.0902449563
G69	G79	0.0902411491
G10	G91	0.0902111754
G88	G71	0.0902032033
G70	G3	0.0901693106
G23	G58	0.0901470110
G80	G71	0.0901433304
G12	G49	0.0901424363
G2	G88	0.0900778696
G9	G28	0.0900719315
G28	G34	0.0900671408
G94	G97	0.0900615081
G14	G98	0.0900437906
G19	G5	0.0898763463
G30	G5	0.0898008570
G55	G11	0.0897528753
G100	G57	0.0896676332
G38	G28	0.0896393061
G9	G4	0.0895776078
G19	G39	0.0895553008
G56	G11	0.0894943401
G45	G2	0.0894689113
G26	G90	0.0894280821
G21	G67	0.0894089565
G12	G2	0.0893933326
G77	G71	0.0892716572
G35	G88	0.0892419517
G26	G57	0.0892285407
G17	G52	0.0891856551
G60	G88	0.0891843587
G41	G19	0.0890245810
G83	G100	0.0890238732
G67	G75	0.0890189484
G89	G87	0.0888998955
G61	G2	0.0888844728
G24	G74	0.0888753459
G36	G79	0.0888308287
G23	G39	0.0888258144
G67	G3	0.0888226256
G98	G3	0.0888036042
G47	G27	0.0887180641
G81	G37	0.0886689425
G78	G32	0.0886007845
G77	G67	0.0886006281
G54	G11	0.0885944888
G38	G76	0.0885708258
G18	G71	0.0885223448
G37	G5	0.0885118991
G23	G75	0.0884931013
G49	G78	0.0884111896
G87	G25	0.0883367211
G57	G64	0.0883323848
G29	G98	0.0883117095
G42	G93	0.0881424025
G38	G98	0.0881285965
G94	G31	0.0881163180
G72	G20	0.0881096944
G86	G39	0.0880301297
G22	G39	0.0880006626
G1	G78	0.0879828259
G34	G67	0.0879483595
G1	G41	0.0878767967
G43	G8	0.0878232121
G83	G74	0.0877770633
G8	G42	0.0877691582
G62	G58	0.0877115950
G25	G61	0.0876157805
G34	G80	0.0875893757
G49	G96	0.0875839591
G18	G67	0.0875741616
G28	G15	0.0875336900
G78	G35	0.0873307884
G20	G2	0.0873110145
G71	G83	0.0872389153
G17	G21	0.0872020423
G71	G39	0.0871704444
G14	G33	0.0870552063
G36	G1	0.0870504677
G43	G72	0.0870093033
G39	G86	0.0869582966
G78	G54	0.0868930295
G44	G41	0.0868780240
G20	G93	0.0868186653
G34	G76	0.0867855623
G79	G1	0.0865656435
G22	G50	0.0865634605
G91	G83	0.0865373015
G43	G48	0.0865330249
G16	G9	0.0865079314
G5	G9	0.0864922628
G91	G60	0.0864584073
G73	G31	0.0864528865
G11	G60	0.0863714069
G98	G83	0.0863589868
G33	G7	0.0863582790
G47	G13	0.0863438249
G78	G67	0.0862506405
G5	G63	0.0861771405
G14	G81	0.0861568972
G68	G37	0.0861391649
G71	G60	0.0860766247
G99	G75	0.0860438868
G89	G43	0.0860435814
G97	G8	0.0860233605
G71	G77	0.0860178322
G52	G11	0.0860132948
G83	G98	0.0859995931
G36	G24	0.0859123617
G75	G18	0.0859106705
G86	G87	0.0858398378
G3	G79	0.0858327821
G74	G75	0.0857798532
G50	G5	0.0857627913
G25	G83	0.0857387483
G29	G64	0.0857367888
G6	G4	0.0856780708
G21	G3	0.0855772197
G66	G10	0.0855005533
G21	G5	0.0854886398
G12	G34	0.0854868069
G80	G74	0.0854526833
G25	G54	0.0854405835
G89	G32	0.0853940398
G61	G82	0.0853625759
G15	G5	0.0853125155
G82	G27	0.0852288529
G86	G78	0.0852169469
G79	G69	0.0851785839
G33	G19	0.0850905851
G72	G8	0.0850523934
G44	G26	0.0850020722
G69	G60	0.0849789083
G12	G51	0.0849531665
G66	G59	0.0848833397
G15	G98	0.0848324597
G87	G71	0.0848216712
G56	G71	0.0847349614
G61	G33	0.0846758261
G64	G2	0.0846563354
G60	G33	0.0845191702
G89	G3	0.0844808370
G2	G60	0.0844580680
G91	G59	0.0844391733
G31	G29	0.0843924507
G72	G83	0.0843334720
G81	G60	0.0843164250
G27	G65	0.0843067467
G23	G60	0.0842964351
G41	G7	0.0842863172
G36	G95	0.0841976628
G38	G35	0.0841969103
G65	G81	0.0841412991
G78	G77	0.0840871483
G73	G2	0.0840424895
G7	G39	0.0840226114
G34	G70	0.0839958042
G41	G2	0.0839938372
G53	G30	0.0839386284
G18	G17	0.0839116797
G59	G45	0.0838350281
G86	G2	0.0838161707
G81	G23	0.0837880671
G93	G44	0.0837432221
G16	G89	0.0836854354
G88	G58	0.0836610124
G73	G8	0.0836203322
G14	G41	0.0835974291
G54	G58	0.0835738480
G95	G31	0.0835597366
G46	G75	0.0835529417
G42	G14	0.0835483447
G51	G8	0.0835396945
G77	G59	0.0834844336
G7	G64	0.0834794715
G4	G60	0.0834328979
G95	G81	0.0833380818
G44	G23	0.0833180100
G91	G13	0.0833025202
G86	G42	0.0832537413
G11	G17	0.0831324458
G56	G85	0.0829599351
G57	G33	0.0829370096
G98	G5	0.0829340518
G91	G41	0.0829268545
G54	G69	0.0828638747
