G56	G3	0.1489823759
G58	G62	0.1488896608
G40	G92	0.1488696188
G96	G44	0.1488505006
G13	G35	0.1487192661
G97	G55	0.1486977637
G78	G68	0.1486369967
G62	G20	0.1485562921
G29	G95	0.1484610587
G77	G56	0.1484395564
G73	G34	0.1483814716
G87	G19	0.1483734250
G2	G82	0.1483548135
G33	G16	0.1482881159
G64	G42	0.1482197493
G41	G49	0.1482113600
G8	G21	0.1481081247
G58	G47	0.1480180174
G3	G81	0.1476671547
G17	G55	0.1475412250
G56	G4	0.1474759877
G99	G5	0.1474339962
G41	G12	0.1473891586
G42	G78	0.1471814066
G30	G10	0.1471762657
G23	G34	0.1471397728
G58	G61	0.1470226347
G62	G34	0.1469316781
G92	G16	0.1469109505
G44	G67	0.1468448639
G78	G36	0.1468127072
G98	G56	0.1467349678
G74	G95	0.1464762092
G91	G44	0.1464639455
G70	G35	0.1464634389
G46	G94	0.1461179256
G84	G85	0.1460925788
G32	G79	0.1460808665
G44	G72	0.1460480094
G29	G80	0.1458389163
G44	G30	0.1458086520
G55	G47	0.1457819790
G62	G99	0.1457265913
G16	G96	0.1456066668
G73	G93	0.1454987079
G19	G59	0.1454804987
G43	G91	0.1454706639
G13	G65	0.1453584731
G96	G34	0.1452255398
G94	G55	0.1451941282
G11	G64	0.1451795548
G14	G8	0.1451142877
G49	G94	0.1450966150
G1	G81	0.1449750066
G46	G55	0.1449641138
G35	G87	0.1447699964
G3	G22	0.1447578073
G98	G55	0.1446907073
G20	G71	0.1446482688
G76	G27	0.1446426958
G93	G81	0.1445869207
G7	G34	0.1444746405
G89	G61	0.1443570256
G73	G95	0.1443220824
G99	G30	0.1443115026
G39	G82	0.1442800462
G95	G94	0.1442394853
G50	G35	0.1442177147
G52	G94	0.1441520602
G35	G61	0.1441145241
G71	G59	0.1440857500
G73	G85	0.1439827383
G1	G52	0.1439521909
G24	G98	0.1439242959
G41	G55	0.1439140141
G93	G9	0.1439128518
G52	G86	0.1438929290
G43	G94	0.1438517869
G42	G31	0.1437738389
G51	G2	0.1437483430
G68	G94	0.1437289119
G90	G95	0.1436420232
G47	G35	0.1435939074
G17	G2	0.1435780972
G14	G88	0.1435267031
G4	G38	0.1434939802
G66	G45	0.1434209794
G59	G55	0.1433759481
G1	G9	0.1433109641
G58	G12	0.1432574987
G69	G85	0.1432030797
G67	G95	0.1431553960
G23	G29	0.1430623978
G65	G55	0.1429823935
G64	G28	0.1428650022
G9	G55	0.1428095847
G13	G77	0.1426829845
G18	G66	0.1425745040
G88	G99	0.1425383985
G88	G34	0.1422352493
G78	G55	0.1422024667
G95	G43	0.1421553791
G56	G93	0.1421461850
G68	G95	0.1419779062
G22	G95	0.1419753730
G72	G95	0.1419252604
G100	G74	0.1418441236
G4	G80	0.1418369561
G60	G46	0.1417288333
G89	G98	0.1416447908
G7	G27	0.1415887922
G44	G25	0.1415637881
G58	G34	0.1415455937
G64	G95	0.1412884444
G50	G75	0.1412804127
G30	G82	0.1410167664
G92	G96	0.1409822553
G92	G98	0.1409436017
G76	G29	0.1409093887
G33	G5	0.1408973932
G21	G5	0.1408572048
G38	G72	0.1408344656
G85	G72	0.1408220679
G73	G57	0.1406252384
G98	G83	0.1406234503
G66	G27	0.1405359209
G58	G6	0.1404774636
G71	G34	0.1404540837
G42	G85	0.1404412538
G43	G24	0.1397249699
G16	G1	0.1397188157
G12	G95	0.1396607906
G57	G25	0.1396036297
G85	G94	0.1395890862
G26	G37	0.1395849437
G37	G2	0.1394691765
G22	G89	0.1394064277
G13	G78	0.1393449605
G48	G87	0.1393117905
G36	G56	0.1392267048
G93	G42	0.1392142475
G80	G34	0.1390707642
G74	G81	0.1390284896
G23	G95	0.1389800757
G66	G34	0.1389057487
G93	G75	0.1388954371
G61	G55	0.1388660222
G54	G75	0.1388514042
G24	G18	0.1384524703
G42	G61	0.1383987218
G42	G13	0.1382810622
G72	G25	0.1382481158
G24	G2	0.1382089406
G15	G55	0.1381815970
G56	G34	0.1381613761
G37	G73	0.1380830109
G37	G61	0.1380536556
G3	G13	0.1380510032
G9	G17	0.1380181313
G86	G85	0.1379701942
G49	G31	0.1376505494
G42	G24	0.1375804096
G63	G7	0.1372860074
G28	G75	0.1372590214
G19	G94	0.1370575577
G40	G72	0.1370132267
G84	G95	0.1369878501
G74	G39	0.1367598474
G62	G8	0.1366066039
G71	G27	0.1364645809
G16	G80	0.1364566237
G84	G16	0.1364503503
G16	G78	0.1363545358
G12	G11	0.1363495886
G84	G75	0.1363474876
G86	G34	0.1362763345
G34	G36	0.1362008303
G89	G34	0.1361288428
G70	G55	0.1361265630
G53	G82	0.1361076832
G72	G35	0.1361046433
G39	G34	0.1360521615
G4	G94	0.1360324472
G92	G10	0.1359482110
G3	G40	0.1358949542
G98	G43	0.1358663738
G87	G96	0.1358466297
G80	G65	0.1357861161
G62	G87	0.1356888711
G74	G60	0.1356784403
G50	G45	0.1356761903
G38	G98	0.1356500685
G12	G38	0.1354323030
G23	G20	0.1354192346
G25	G94	0.1353859305
G8	G93	0.1353801042
G46	G52	0.1352929175
G84	G31	0.1352089345
G54	G16	0.1351875961
G53	G92	0.1350411177
G44	G55	0.1350381076
G27	G61	0.1350292414
G36	G66	0.1350172609
G78	G53	0.1350029856
G41	G80	0.1349893808
G42	G95	0.1349806041
G76	G95	0.1349594146
G73	G31	0.1348939985
G31	G95	0.1348685473
G72	G93	0.1348501891
G56	G92	0.1347938478
G63	G55	0.1344235241
G20	G95	0.1343950331
G23	G5	0.1343927383
G77	G95	0.1343721151
G98	G34	0.1343656182
G81	G94	0.1343071014
G98	G9	0.1343054920
G4	G48	0.1342666447
G80	G95	0.1341704726
G42	G45	0.1341238916
G98	G8	0.1341105402
G33	G94	0.1340567917
G96	G57	0.1340502501
G28	G95	0.1340300739
G50	G23	0.1339265108
G17	G94	0.1339071542
G18	G42	0.1338688284
G46	G16	0.1338636726
G16	G75	0.1337892711
G82	G95	0.1337442845
G82	G60	0.1336829066
G35	G95	0.1336577684
G73	G35	0.1335504800
G32	G23	0.1334549934
G56	G97	0.1329838037
G83	G95	0.1329779774
G93	G50	0.1329504251
G45	G25	0.1327599883
G15	G98	0.1326963454
G38	G30	0.1326515377
G69	G37	0.1326256543
G35	G92	0.1326211691
G57	G100	0.1325172484
G75	G95	0.1324076355
G38	G93	0.1323421001
G70	G100	0.1323179901
G81	G39	0.1322363019
G97	G34	0.1322197765
G99	G69	0.1321006715
G75	G28	0.1320429891
G38	G94	0.1320380867
G36	G95	0.1320193112
G50	G16	0.1318769753
G9	G2	0.1318443716
G23	G55	0.1317423582
G80	G45	0.1316990554
G23	G48	0.1316227913
G96	G43	0.1315135211
G38	G45	0.1314682215
G3	G88	0.1314038932
G69	G79	0.1312786937
G59	G5	0.1312088072
G93	G55	0.1311398596
G73	G3	0.1311350614
G29	G55	0.1310974061
G64	G45	0.1310559362
G29	G93	0.1310110539
G67	G34	0.1309654564
G68	G55	0.1309528649
G9	G10	0.1309235096
G22	G71	0.1308974922
G10	G95	0.1308861971
G11	G55	0.1308325827
G49	G36	0.1307196468
G76	G17	0.1306381822
G74	G34	0.1306066960
G97	G27	0.1305982918
G17	G11	0.1305483282
G30	G2	0.1305126399
G50	G93	0.1304987371
G60	G36	0.1304714978
G23	G77	0.1303885877
G38	G16	0.1302569062
G27	G95	0.1302121282
G36	G33	0.1302117705
G35	G78	0.1301712245
G75	G51	0.1301243752
G78	G27	0.1300463527
G14	G98	0.1299228817
G28	G14	0.1298959404
G89	G2	0.1297511160
G39	G94	0.1296890974
G99	G35	0.1296718568
G33	G45	0.1296582669
G12	G93	0.1296377331
G50	G2	0.1296110153
G57	G69	0.1295641214
G40	G22	0.1295326352
G50	G95	0.1294557452
G22	G73	0.1294234097
G20	G34	0.1293127835
G91	G52	0.1292953491
G69	G51	0.1292097718
G6	G25	0.1291814148
G59	G93	0.1290808171
G90	G100	0.1290348321
G24	G30	0.1290053427
G42	G60	0.1289785057
G32	G5	0.1289132386
G26	G95	0.1288107187
G81	G78	0.1288039237
G2	G27	0.1287978739
G74	G25	0.1287621558
G2	G78	0.1286942065
G61	G28	0.1286927909
G37	G55	0.1286875010
G55	G86	0.1286445856
G18	G55	0.1281704903
G75	G85	0.1281235665
G70	G94	0.1280842721
G97	G41	0.1280824840
G69	G12	0.1280158013
G95	G78	0.1280150115
G19	G97	0.1279951185
G15	G46	0.1279806197
G29	G73	0.1279686838
G55	G75	0.1279117763
G6	G38	0.1278734207
G67	G59	0.1277040541
G48	G95	0.1276473552
G53	G2	0.1275926232
G36	G94	0.1275726855
G81	G36	0.1275500208
G53	G86	0.1275413185
G47	G87	0.1275132596
G94	G78	0.1275014579
G24	G55	0.1274924725
G25	G22	0.1274874061
G51	G12	0.1274151951
G8	G92	0.1274034083
G61	G34	0.1273963153
G29	G78	0.1273691952
G71	G56	0.1272892952
G65	G95	0.1271108389
G67	G86	0.1270968914
G35	G72	0.1270737499
G59	G34	0.1269258708
G65	G94	0.1269090623
G20	G75	0.1268877238
G2	G31	0.1268850416
G70	G78	0.1268762052
G13	G30	0.1268427372
G77	G67	0.1268356144
G25	G55	0.1268143207
G64	G26	0.1267928928
G79	G20	0.1267915368
G38	G60	0.1267873347
G61	G95	0.1266331077
G83	G94	0.1265426129
G63	G94	0.1265210807
G69	G16	0.1264477372
G39	G30	0.1263127327
G57	G2	0.1261781156
G18	G95	0.1260855943
G79	G93	0.1260512918
G24	G88	0.1260452867
G49	G78	0.1260360777
G16	G55	0.1260284185
G53	G61	0.1259468198
G88	G95	0.1259332895
G83	G75	0.1257946491
G80	G16	0.1256448328
G18	G70	0.1256119609
G90	G50	0.1255010664
G35	G25	0.1254782081
G40	G18	0.1254708916
G22	G83	0.1253726184
G10	G44	0.1252733171
G58	G5	0.1252579242
G53	G20	0.1252547652
G39	G93	0.1251495034
G77	G4	0.1250644475
G71	G45	0.1250567436
G81	G15	0.1250440925
G60	G68	0.1249061897
G38	G62	0.1248196289
G98	G78	0.1247316673
G9	G88	0.1246652380
G51	G75	0.1246533766
G38	G78	0.1246496737
G56	G100	0.1245867312
G26	G55	0.1245842278
G35	G94	0.1245769635
G48	G55	0.1245284081
G95	G87	0.1245171949
G20	G27	0.1244192868
G42	G34	0.1244094074
G4	G16	0.1244034171
G58	G99	0.1243355498
G40	G53	0.1242861301
G36	G34	0.1242836118
G22	G11	0.1242427230
G45	G72	0.1241111606
G3	G78	0.1240820512
G100	G24	0.1239716485
G3	G94	0.1239132807
G9	G75	0.1238888651
G74	G35	0.1238148734
G75	G7	0.1237804964
G48	G35	0.1237748563
G34	G13	0.1237663180
G69	G34	0.1236870214
G71	G95	0.1235789284
G10	G40	0.1234261245
G50	G94	0.1233144999
G31	G55	0.1232862845
G32	G95	0.1232588962
G24	G95	0.1231839210
G89	G19	0.1231805310
G33	G9	0.1230192780
G39	G95	0.1229747012
G5	G35	0.1229039729
G35	G33	0.1228421032
G68	G78	0.1227607876
G51	G93	0.1227071285
G12	G31	0.1226833016
G70	G79	0.1226054803
G65	G12	0.1225602627
G73	G94	0.1225272268
G52	G9	0.1225139722
G24	G71	0.1224925742
G32	G9	0.1223818511
G49	G63	0.1222184896
G52	G20	0.1222152188
G24	G20	0.1222064719
G29	G34	0.1221906915
G15	G35	0.1221694201
G41	G34	0.1220462546
G18	G34	0.1220289841
G42	G35	0.1220032647
G22	G78	0.1219598353
G8	G64	0.1219572499
G100	G48	0.1219551489
G69	G65	0.1219506413
G79	G95	0.1218731403
G36	G2	0.1218278855
G90	G30	0.1217867061
G90	G44	0.1216993555
G13	G90	0.1216704771
G57	G34	0.1215936244
G85	G95	0.1215632334
G86	G93	0.1213933676
G67	G94	0.1213816777
G84	G21	0.1213323772
G78	G16	0.1212079898
G39	G78	0.1210297421
G82	G34	0.1209414005
G8	G37	0.1208526418
G50	G78	0.1208287403
G55	G95	0.1207985058
G69	G27	0.1207103580
G69	G94	0.1206835061
G32	G16	0.1205813214
G43	G95	0.1205650046
G44	G49	0.1204831600
G98	G27	0.1204306409
G9	G63	0.1204075888
G44	G59	0.1203685999
G39	G55	0.1203631237
G40	G78	0.1203206554
G22	G41	0.1202743948
G84	G93	0.1201601774
G99	G36	0.1201366782
G33	G26	0.1200313941
G67	G85	0.1200252399
G78	G25	0.1200074181
G39	G49	0.1200056076
G78	G95	0.1198616549
G8	G94	0.1198500767
G59	G88	0.1198004559
G49	G93	0.1197092161
G53	G72	0.1196987331
G96	G55	0.1196372509
G48	G25	0.1195260808
G32	G55	0.1194618568
G99	G62	0.1194336563
G17	G6	0.1194180772
G73	G78	0.1193151772
G10	G96	0.1192572191
G53	G78	0.1192485541
G54	G65	0.1192164347
G34	G95	0.1192049384
G74	G15	0.1191597208
G61	G75	0.1191537380
G30	G5	0.1190178543
G50	G34	0.1189897805
G46	G78	0.1189289689
G43	G9	0.1189026386
G58	G95	0.1188903227
G45	G20	0.1188450679
G95	G34	0.1186862737
G100	G60	0.1186523885
G82	G51	0.1186522096
G29	G88	0.1186324656
G8	G16	0.1185983866
G24	G32	0.1184629500
G48	G22	0.1183863953
G40	G55	0.1183831841
G51	G23	0.1183294058
G75	G34	0.1182619259
G36	G90	0.1182612106
G98	G94	0.1182359755
G54	G61	0.1182184592
G57	G43	0.1182168648
G33	G85	0.1180832386
G32	G29	0.1180400923
G62	G98	0.1179899648
G22	G34	0.1179740876
G15	G78	0.1178295761
G75	G93	0.1177051291
G97	G83	0.1175960228
G86	G16	0.1175918728
G29	G94	0.1175787076
G17	G38	0.1175278425
G32	G87	0.1175244600
G91	G31	0.1175055206
G30	G42	0.1174367666
G34	G4	0.1173991412
G64	G34	0.1173846722
G16	G25	0.1173785180
G16	G66	0.1173651591
G23	G94	0.1172200069
G60	G16	0.1171875820
G87	G31	0.1171321571
G52	G95	0.1170870885
G11	G82	0.1170754507
G5	G39	0.1170650870
G90	G35	0.1170572713
G27	G82	0.1169898733
G29	G91	0.1169678792
G11	G16	0.1168950275
G91	G86	0.1168170869
G43	G34	0.1167717278
G12	G78	0.1166246012
G27	G94	0.1165931821
G2	G94	0.1165561005
G47	G3	0.1164530367
G58	G89	0.1163013279
G61	G35	0.1161914468
G15	G44	0.1161566153
G7	G38	0.1160941720
G38	G21	0.1160144582
G68	G15	0.1160110310
G14	G27	0.1159844771
G24	G48	0.1159668043
G12	G55	0.1159484237
G88	G30	0.1159469262
G61	G29	0.1159281060
G8	G78	0.1159122214
G38	G95	0.1158848777
G100	G32	0.1157851443
G7	G94	0.1155665517
G49	G55	0.1154072508
G40	G94	0.1153549179
G1	G61	0.1153547168
G12	G35	0.1153217927
G74	G8	0.1152959168
G98	G16	0.1152899563
G71	G78	0.1152704880
G78	G62	0.1152423769
G29	G43	0.1151509583
G49	G6	0.1151172891
G28	G55	0.1150728986
G62	G2	0.1150132716
G43	G93	0.1149706766
G19	G55	0.1148042679
G94	G96	0.1146864444
G97	G15	0.1146260276
G5	G96	0.1146164834
G38	G55	0.1145736650
G51	G31	0.1145336404
G26	G61	0.1144992337
G66	G91	0.1144344509
G24	G100	0.1144257933
G79	G69	0.1144169271
G64	G20	0.1144082919
G57	G75	0.1143920273
G55	G51	0.1142461151
G52	G34	0.1141567901
G57	G18	0.1141566187
G41	G24	0.1141474843
G71	G50	0.1141288057
G39	G60	0.1140723377
G76	G12	0.1140556633
G42	G64	0.1140040681
G48	G2	0.1139350459
G89	G95	0.1139173061
G78	G94	0.1138557345
G95	G10	0.1138434485
G89	G94	0.1138187945
G81	G34	0.1135797277
G72	G78	0.1135744900
G95	G26	0.1135156453
G47	G34	0.1134826094
G15	G82	0.1133761778
G11	G21	0.1133674756
G34	G2	0.1133657172
G63	G85	0.1133382469
G98	G12	0.1133353710
G49	G95	0.1132926345
G50	G85	0.1132395938
G30	G78	0.1131848469
G38	G82	0.1131106168
G40	G70	0.1129777655
G20	G84	0.1128705740
G37	G95	0.1128410622
G9	G83	0.1127974615
G67	G29	0.1127633452
G35	G55	0.1126002371
G93	G78	0.1125413626
G72	G20	0.1125342995
G95	G16	0.1125225723
G26	G48	0.1124343947
G25	G35	0.1124299243
G86	G76	0.1124045402
G16	G85	0.1123912260
G60	G34	0.1123797148
G5	G94	0.1123365015
G100	G94	0.1123294607
G61	G94	0.1122846678
G39	G12	0.1122650355
G47	G95	0.1122222319
G79	G34	0.1121207625
G71	G85	0.1120321974
G100	G40	0.1120207459
G90	G15	0.1120195016
G50	G55	0.1119583324
G20	G93	0.1119464487
G12	G22	0.1119106784
G69	G75	0.1117760837
G36	G78	0.1117757112
G40	G79	0.1117637232
G50	G82	0.1116744280
G20	G90	0.1116370484
G80	G77	0.1116035432
G6	G90	0.1115886271
G21	G20	0.1115037352
G45	G55	0.1114560068
G92	G34	0.1113850996
G30	G13	0.1113788933
G76	G93	0.1113740280
G36	G5	0.1113404408
G30	G31	0.1113176271
G62	G5	0.1112509221
G76	G8	0.1112208888
G99	G12	0.1111969054
G50	G72	0.1111756712
G45	G39	0.1111742780
G90	G75	0.1111580506
G83	G16	0.1111380830
G30	G64	0.1110849082
G3	G5	0.1110823676
G38	G3	0.1110640466
G44	G54	0.1110215113
G99	G74	0.1110045090
G63	G61	0.1108621731
G29	G49	0.1108325347
G7	G5	0.1107741967
G64	G94	0.1106593385
G1	G86	0.1106590331
G32	G34	0.1106138229
G60	G5	0.1105784774
G83	G17	0.1105405688
G4	G90	0.1105367467
G66	G85	0.1105299965
G38	G29	0.1104791462
G3	G37	0.1103724092
G87	G7	0.1103608981
G72	G94	0.1103590503
G4	G43	0.1103504375
G67	G41	0.1103026494
G30	G20	0.1102985293
G83	G2	0.1102433056
G55	G82	0.1102365479
G36	G32	0.1101723686
G87	G85	0.1101590022
G95	G35	0.1101222262
G67	G93	0.1101009399
G22	G48	0.1100591049
G43	G55	0.1100407541
G20	G55	0.1099960282
G58	G16	0.1098969355
G12	G59	0.1098812968
G4	G82	0.1098579243
G4	G35	0.1098139882
G36	G16	0.1097937822
G13	G85	0.1097791791
G4	G63	0.1097773984
G35	G70	0.1097653955
G98	G20	0.1097584143
G30	G62	0.1097327843
G100	G22	0.1097038463
G50	G20	0.1096863076
G46	G35	0.1096669361
G99	G94	0.1095810458
G64	G91	0.1095606238
G56	G55	0.1093919203
G39	G80	0.1093387827
G85	G44	0.1093045473
G21	G66	0.1093011051
G40	G5	0.1092346236
G66	G99	0.1092141196
G53	G34	0.1091251001
G9	G82	0.1090722755
G92	G27	0.1089688838
G50	G43	0.1089013144
G53	G62	0.1088910922
G31	G5	0.1087780595
G57	G55	0.1087765023
G81	G100	0.1087360382
G92	G2	0.1086719632
G99	G89	0.1086371168
G43	G85	0.1086113825
G2	G14	0.1085291430
G61	G8	0.1084453389
G33	G55	0.1083995253
G66	G94	0.1083936244
G54	G2	0.1083856747
G34	G16	0.1083088592
G18	G73	0.1082889959
G13	G93	0.1082581729
G77	G12	0.1081219614
G73	G80	0.1081172451
G10	G15	0.1080815345
G6	G60	0.1079581454
G46	G70	0.1078544781
G88	G61	0.1078060865
G40	G34	0.1077549830
G45	G31	0.1077544913
G76	G44	0.1077465862
G4	G78	0.1077391356
G30	G34	0.1077286005
G86	G82	0.1076283082
G34	G60	0.1075344980
G62	G75	0.1075197682
G90	G37	0.1075017527
G28	G48	0.1074697375
G30	G94	0.1074599251
G5	G38	0.1073351428
G7	G2	0.1072947383
G55	G78	0.1072868556
G32	G51	0.1072161272
G7	G41	0.1071502417
G12	G80	0.1071113423
G68	G45	0.1071111560
G55	G61	0.1071078703
G21	G78	0.1069801375
G61	G91	0.1068806574
G27	G60	0.1068139076
G94	G27	0.1067709923
G55	G80	0.1067378968
G31	G36	0.1066831648
G27	G78	0.1066513807
G53	G95	0.1066506952
G64	G100	0.1066418365
G54	G84	0.1066350490
G81	G93	0.1066331789
G69	G78	0.1065495461
G41	G82	0.1065174714
G36	G82	0.1064943522
G62	G14	0.1064917073
G10	G67	0.1064604893
G1	G22	0.1064219177
G61	G23	0.1064031944
G53	G91	0.1063993797
G24	G16	0.1063115299
G79	G8	0.1063052118
G28	G97	0.1062537134
G8	G70	0.1062512845
G77	G16	0.1062118560
G1	G30	0.1061409935
G43	G88	0.1061323807
G61	G16	0.1061312631
G39	G73	0.1061069742
G74	G16	0.1060308665
G33	G34	0.1060149223
G44	G34	0.1059582531
G93	G53	0.1059162468
G12	G60	0.1058793589
G25	G2	0.1058160216
G13	G2	0.1058056429
G81	G61	0.1057889536
G36	G4	0.1057741120
G66	G7	0.1056694463
G84	G82	0.1056619063
G39	G54	0.1056516767
G51	G55	0.1056257933
G94	G82	0.1055956855
G13	G44	0.1055421233
G31	G32	0.1055332869
G15	G26	0.1055292711
G64	G82	0.1054619998
G39	G11	0.1053522080
G34	G55	0.1052321941
G15	G94	0.1052316576
G28	G16	0.1052203700
G33	G2	0.1050278172
G49	G26	0.1049659550
G11	G96	0.1049212366
G57	G61	0.1048365161
G47	G100	0.1048003510
G48	G60	0.1047954857
G41	G16	0.1045673639
G56	G41	0.1045353189
G9	G81	0.1045215875
G15	G80	0.1044863164
G14	G94	0.1044341922
G19	G90	0.1043434441
G47	G49	0.1043266207
G25	G78	0.1042658910
G77	G35	0.1042645946
G1	G26	0.1041913182
G39	G85	0.1039947420
G65	G93	0.1039927825
G79	G16	0.1038850918
G53	G5	0.1038499102
G23	G14	0.1038260236
G100	G71	0.1037516892
G98	G6	0.1037404165
G76	G35	0.1037131324
G72	G43	0.1036429033
G83	G19	0.1034773663
G70	G59	0.1034670100
G58	G87	0.1034388840
G100	G30	0.1034185514
G7	G82	0.1033745706
G5	G17	0.1033664048
G12	G75	0.1033584774
G21	G55	0.1033101901
G94	G35	0.1032398790
G7	G35	0.1031658724
G34	G78	0.1031402424
G2	G61	0.1031000912
G87	G94	0.1030645370
G14	G79	0.1030366346
G1	G94	0.1029608324
G64	G77	0.1029375643
G62	G28	0.1029070988
G46	G60	0.1028940007
G41	G72	0.1028465182
G45	G95	0.1027346030
G97	G16	0.1027195752
G83	G49	0.1027189493
G45	G34	0.1026989594
G51	G56	0.1026610062
G23	G42	0.1026447937
G49	G45	0.1025223359
G67	G78	0.1024599448
G63	G20	0.1024523601
G68	G35	0.1024203151
G54	G34	0.1024137139
G93	G20	0.1024085805
G99	G42	0.1024074927
G65	G27	0.1023845896
G80	G2	0.1023529097
G71	G94	0.1023453102
G32	G82	0.1023325622
G76	G34	0.1023142710
G49	G66	0.1023062840
G68	G54	0.1023016647
G49	G35	0.1022734493
G19	G35	0.1022698581
G99	G93	0.1022141576
G97	G9	0.1021668017
G3	G57	0.1021642238
G22	G75	0.1021596044
G95	G86	0.1021539047
G21	G35	0.1021284908
G94	G11	0.1020129025
G86	G2	0.1019080430
G61	G57	0.1018758342
G88	G27	0.1017969921
G46	G95	0.1017426997
G86	G79	0.1017221287
G31	G70	0.1016586199
G4	G33	0.1016560271
G33	G10	0.1015306637
G32	G100	0.1015180945
G37	G9	0.1014536098
G36	G40	0.1014410481
G77	G57	0.1013549194
G7	G81	0.1013152450
G69	G20	0.1012872681
G62	G6	0.1012776121
G6	G100	0.1012653559
G56	G83	0.1012602746
G84	G68	0.1012026817
G27	G16	0.1011316553
G74	G52	0.1010953337
G28	G34	0.1010672152
G45	G17	0.1010650173
G8	G69	0.1010583639
G64	G96	0.1010553017
G35	G30	0.1010527909
G81	G65	0.1009608284
G19	G78	0.1009467393
G10	G9	0.1008370072
G46	G10	0.1008266881
G57	G9	0.1008228883
G52	G61	0.1008077413
G67	G31	0.1007793397
G83	G18	0.1007753387
G39	G33	0.1007347777
G18	G78	0.1006993800
G49	G25	0.1006703302
G79	G94	0.1005422473
G15	G5	0.1004832014
G3	G48	0.1004621759
G35	G56	0.1004546806
G84	G2	0.1002628505
G40	G93	0.1002470478
G41	G95	0.1001994088
G96	G65	0.1000705734
G96	G63	0.1000201628
G66	G86	0.1000029743
G9	G78	0.0999874249
G4	G47	0.0999721512
G55	G34	0.0999020040
G37	G79	0.0998883471
G22	G37	0.0998802409
G44	G98	0.0998760164
G20	G48	0.0998600051
G84	G35	0.0997311324
G27	G35	0.0996646658
G22	G86	0.0996628031
G95	G42	0.0995981246
G29	G50	0.0995969698
G79	G35	0.0995848030
G86	G26	0.0995225534
G67	G79	0.0995037258
G87	G49	0.0995015502
G15	G85	0.0994881764
G44	G95	0.0994542390
G62	G96	0.0993692353
G13	G25	0.0993230343
G64	G35	0.0991374180
G55	G89	0.0991360173
G12	G25	0.0991290361
G60	G89	0.0990509167
G85	G43	0.0990397260
G67	G8	0.0989918485
G37	G60	0.0989733487
G27	G34	0.0989493504
G91	G64	0.0988153592
G45	G6	0.0987573937
G71	G33	0.0987435356
G16	G14	0.0986487195
G75	G82	0.0986228287
G17	G61	0.0985042751
G44	G93	0.0985014737
G46	G33	0.0984645337
G40	G52	0.0984518230
G4	G37	0.0984471664
G5	G16	0.0983209014
G71	G99	0.0983013809
G96	G53	0.0982807130
G64	G87	0.0982266366
G86	G52	0.0981874913
G17	G78	0.0981518850
G58	G39	0.0981398970
G54	G8	0.0981370807
G37	G11	0.0981214270
G31	G30	0.0981102884
G69	G86	0.0980712622
G70	G25	0.0980191007
G84	G26	0.0979745090
G88	G82	0.0979276150
G74	G12	0.0978522673
G65	G50	0.0978509635
G13	G75	0.0978245735
G36	G48	0.0977660492
G47	G66	0.0977645591
G85	G35	0.0977639928
G21	G94	0.0977205336
G82	G57	0.0977196693
G89	G75	0.0976992324
G1	G16	0.0976933315
G95	G85	0.0976361558
G8	G33	0.0976092368
G99	G9	0.0975636542
G29	G66	0.0975318551
G20	G35	0.0974917859
G84	G78	0.0974822119
G36	G49	0.0974472985
G55	G23	0.0974260271
G2	G92	0.0974211544
G52	G78	0.0973683596
G64	G86	0.0973465666
G60	G56	0.0973408222
G17	G14	0.0972682610
G76	G88	0.0972263366
G97	G35	0.0971281901
G36	G60	0.0970880538
G94	G16	0.0970565453
G59	G37	0.0970354229
G43	G12	0.0970302224
G44	G17	0.0969752148
G99	G27	0.0969642475
G60	G93	0.0969456881
G34	G69	0.0969150364
G82	G65	0.0968953744
G74	G93	0.0968846157
G97	G2	0.0968725160
G90	G27	0.0968620256
G10	G5	0.0968372449
G3	G32	0.0968139842
G2	G35	0.0967917591
G72	G8	0.0967313275
G87	G35	0.0967213362
G65	G33	0.0966931507
G24	G78	0.0966475159
G24	G44	0.0964581147
G21	G93	0.0964204744
G5	G31	0.0964181423
G37	G82	0.0963962302
G5	G78	0.0963727236
G61	G2	0.0963366702
G22	G32	0.0963172838
G93	G86	0.0963053331
G63	G93	0.0962913856
G19	G48	0.0962682366
G75	G65	0.0962617621
G39	G50	0.0962092951
G2	G87	0.0962072238
G32	G45	0.0961965248
G58	G88	0.0961612538
G22	G100	0.0961499885
G85	G82	0.0960203558
G86	G43	0.0959649310
G42	G59	0.0959493369
G33	G35	0.0958391353
G57	G4	0.0958165452
G97	G63	0.0957665518
G14	G82	0.0957420841
G66	G9	0.0957191139
G13	G9	0.0956959352
G43	G63	0.0956773087
G80	G82	0.0955936462
G77	G59	0.0955180079
G61	G39	0.0955166742
G20	G94	0.0954536423
G88	G46	0.0954402015
G48	G34	0.0954045579
G54	G31	0.0953925624
G22	G4	0.0953142270
G51	G34	0.0952933133
G77	G65	0.0952638909
G31	G45	0.0952556059
G70	G5	0.0952508524
G89	G26	0.0952320248
G86	G31	0.0952142552
G88	G42	0.0951685384
G29	G60	0.0951568335
G24	G17	0.0951541960
G10	G35	0.0951510668
G7	G78	0.0950922221
G29	G35	0.0950874761
G29	G25	0.0950676575
G41	G84	0.0949773714
G61	G73	0.0949004665
G26	G93	0.0948925391
G59	G61	0.0948015377
G34	G94	0.0946602151
G12	G94	0.0946197882
G42	G82	0.0945948884
